TOA,AOA,Amp,Freq,PW
0.021231500,85.78125,-25,11898437500.00000,0.000001000
0.021241500,85.78125,-25,11894531250.00000,0.000001000
0.021251500,85.78125,-25,11898437500.00000,0.000001000
0.021261500,87.18750,-25,11902343750.00000,0.000001000
0.021271500,85.78125,-25,11898437500.00000,0.000001000
0.021281500,85.78125,-24,11898437500.00000,0.000001000
0.021291500,85.78125,-25,11898437500.00000,0.000000500
0.021301500,85.78125,-26,11898437500.00000,0.000001000
0.021311500,85.78125,-25,11898437500.00000,0.000001500
0.021331500,85.78125,-25,11898437500.00000,0.000001000
0.021341500,87.18750,-25,11894531250.00000,0.000001000
0.021351500,85.78125,-25,11898437500.00000,0.000001000
0.021361500,85.78125,-25,11898437500.00000,0.000000500
0.021371500,85.78125,-24,11898437500.00000,0.000001000
0.021382000,85.78125,-25,11898437500.00000,0.000001000
0.021401000,85.78125,-25,11898437500.00000,0.000001000
0.021411500,85.78125,-25,11898437500.00000,0.000001000
0.021421500,84.37500,-25,11898437500.00000,0.000001000
0.021441500,85.78125,-25,11898437500.00000,0.000001000
0.021461500,85.78125,-25,11894531250.00000,0.000001000
0.021471500,85.78125,-25,11898437500.00000,0.000001000
0.021481500,84.37500,-25,11902343750.00000,0.000001000
0.021491500,85.78125,-25,11898437500.00000,0.000001000
0.021501500,87.18750,-25,11902343750.00000,0.000001000
0.021511500,85.78125,-25,11898437500.00000,0.000001000
0.021521500,85.78125,-26,11898437500.00000,0.000001000
0.021531500,84.37500,-25,11898437500.00000,0.000001500
0.021541500,85.78125,-25,11898437500.00000,0.000001000
0.021551500,85.78125,-24,11894531250.00000,0.000001000
0.021561500,85.78125,-25,11898437500.00000,0.000001000
0.021571500,85.78125,-25,11898437500.00000,0.000001000
0.021591000,85.78125,-25,11898437500.00000,0.000001000
0.021611500,85.78125,-25,11894531250.00000,0.000001500
0.021621500,85.78125,-25,11894531250.00000,0.000001000
0.021631000,85.78125,-26,11894531250.00000,0.000001500
0.021641500,85.78125,-25,11898437500.00000,0.000001000
0.021651500,85.78125,-25,11898437500.00000,0.000000500
0.021661500,85.78125,-25,11898437500.00000,0.000001000
0.021671500,84.37500,-25,11898437500.00000,0.000001000
0.021681500,84.37500,-25,11898437500.00000,0.000000500
0.021691500,85.78125,-25,11898437500.00000,0.000001500
0.021701500,85.78125,-24,11898437500.00000,0.000001000
0.021711500,85.78125,-25,11898437500.00000,0.000001000
0.021721500,85.78125,-26,11898437500.00000,0.000001500
0.021731500,85.78125,-25,11898437500.00000,0.000000500
0.021741500,85.78125,-25,11898437500.00000,0.000001000
0.021751500,87.18750,-25,11898437500.00000,0.000001500
0.021761000,87.18750,-25,11898437500.00000,0.000001500
0.021772000,85.78125,-25,11898437500.00000,0.000001000
0.021781500,84.37500,-25,11894531250.00000,0.000001000
0.021802000,85.78125,-25,11894531250.00000,0.000001500
0.021811500,87.18750,-25,11898437500.00000,0.000000500
0.021821500,85.78125,-25,11902343750.00000,0.000001000
0.021831000,87.18750,-25,11898437500.00000,0.000001000
0.021851500,85.78125,-25,11898437500.00000,0.000000500
0.021861000,85.78125,-26,11898437500.00000,0.000001000
0.021872000,87.18750,-26,11898437500.00000,0.000001000
0.021882000,85.78125,-26,11894531250.00000,0.000000500
0.021891000,85.78125,-25,11894531250.00000,0.000001000
0.021902000,85.78125,-25,11898437500.00000,0.000001000
0.021911500,85.78125,-25,11898437500.00000,0.000001500
0.021921500,85.78125,-25,11898437500.00000,0.000001000
0.021931500,85.78125,-24,11902343750.00000,0.000001000
0.021941500,85.78125,-25,11898437500.00000,0.000000500
0.021952000,85.78125,-25,11894531250.00000,0.000000500
0.021961500,85.78125,-25,11898437500.00000,0.000001000
0.021991500,85.78125,-25,11898437500.00000,0.000001000
0.022001500,85.78125,-25,11898437500.00000,0.000001000
0.022011500,85.78125,-25,11898437500.00000,0.000000500
0.022021500,85.78125,-25,11898437500.00000,0.000001500
0.022031500,85.78125,-25,11898437500.00000,0.000001000
0.022042000,87.18750,-25,11898437500.00000,0.000001000
0.022051500,85.78125,-25,11902343750.00000,0.000001500
0.022061500,85.78125,-24,11898437500.00000,0.000000500
0.022071500,85.78125,-25,11894531250.00000,0.000001000
0.022081500,85.78125,-26,11898437500.00000,0.000000500
0.022091500,87.18750,-25,11898437500.00000,0.000001000
0.022111000,85.78125,-25,11898437500.00000,0.000001500
0.022121500,85.78125,-25,11898437500.00000,0.000000500
0.022131500,87.18750,-25,11898437500.00000,0.000001000
0.022141500,85.78125,-26,11898437500.00000,0.000001000
0.022151500,85.78125,-25,11898437500.00000,0.000001000
0.022161500,84.37500,-26,11898437500.00000,0.000001000
0.022171500,85.78125,-25,11898437500.00000,0.000001000
0.022181500,85.78125,-25,11898437500.00000,0.000001000
0.022191500,85.78125,-25,11902343750.00000,0.000001000
0.022211500,85.78125,-25,11898437500.00000,0.000001000
0.022221500,87.18750,-25,11898437500.00000,0.000001000
0.022231000,85.78125,-25,11898437500.00000,0.000000500
0.022241500,85.78125,-25,11898437500.00000,0.000001000
0.022251500,85.78125,-25,11898437500.00000,0.000001000
0.022261500,85.78125,-25,11898437500.00000,0.000001000
0.022271500,85.78125,-25,11898437500.00000,0.000001000
0.022281500,87.18750,-25,11898437500.00000,0.000001000
0.022301500,85.78125,-25,11902343750.00000,0.000001000
0.022321500,85.78125,-26,11902343750.00000,0.000001000
0.022331500,85.78125,-25,11898437500.00000,0.000001500
0.022341500,85.78125,-25,11898437500.00000,0.000000500
0.022351500,87.18750,-24,11898437500.00000,0.000001000
0.022371500,85.78125,-24,11898437500.00000,0.000001000
0.022381500,85.78125,-25,11902343750.00000,0.000001000
0.022391000,85.78125,-26,11898437500.00000,0.000001000
0.022401500,85.78125,-26,11898437500.00000,0.000001000
0.022411500,85.78125,-26,11898437500.00000,0.000000500
0.022421500,85.78125,-25,11898437500.00000,0.000001500
0.022431500,85.78125,-26,11898437500.00000,0.000001000
0.022441500,85.78125,-26,11898437500.00000,0.000001000
0.022451500,85.78125,-24,11902343750.00000,0.000001000
0.022471500,85.78125,-25,11898437500.00000,0.000000500
0.022481000,85.78125,-25,11898437500.00000,0.000001000
0.022501500,85.78125,-26,11898437500.00000,0.000001000
0.022511500,85.78125,-25,11902343750.00000,0.000000500
0.022521500,85.78125,-25,11898437500.00000,0.000001000
0.022531500,85.78125,-26,11898437500.00000,0.000001000
0.022541500,84.37500,-25,11898437500.00000,0.000001000
0.022551500,85.78125,-25,11898437500.00000,0.000001000
0.022571000,85.78125,-25,11898437500.00000,0.000001000
0.022581000,85.78125,-26,11898437500.00000,0.000001000
0.022591500,85.78125,-25,11898437500.00000,0.000001000
0.022601500,87.18750,-25,11898437500.00000,0.000001000
0.022612000,85.78125,-25,11898437500.00000,0.000000500
0.022631500,85.78125,-25,11898437500.00000,0.000000500
0.022651500,87.18750,-25,11898437500.00000,0.000001000
0.022661000,85.78125,-25,11898437500.00000,0.000001000
0.022671500,85.78125,-25,11898437500.00000,0.000001000
0.022681500,85.78125,-25,11894531250.00000,0.000001000
0.022692000,85.78125,-25,11898437500.00000,0.000000500
0.022702000,84.37500,-25,11898437500.00000,0.000001000
0.022731500,85.78125,-24,11902343750.00000,0.000001000
0.022741500,85.78125,-25,11898437500.00000,0.000000500
0.022762000,85.78125,-25,11898437500.00000,0.000001000
0.022771000,85.78125,-25,11898437500.00000,0.000000500
0.022781500,85.78125,-25,11902343750.00000,0.000001000
0.022791500,85.78125,-25,11898437500.00000,0.000000500
0.022801500,85.78125,-25,11898437500.00000,0.000001000
0.022811000,84.37500,-25,11902343750.00000,0.000001000
0.022822000,85.78125,-25,11898437500.00000,0.000001000
0.022841500,85.78125,-24,11898437500.00000,0.000001000
0.022851500,87.18750,-25,11898437500.00000,0.000001000
0.022862000,85.78125,-26,11898437500.00000,0.000001500
0.022871000,85.78125,-25,11898437500.00000,0.000001000
0.022901500,85.78125,-25,11898437500.00000,0.000001000
0.022911500,85.78125,-25,11898437500.00000,0.000001000
0.022921500,85.78125,-25,11898437500.00000,0.000001500
0.022932000,87.18750,-25,11898437500.00000,0.000001000
0.022941500,85.78125,-25,11898437500.00000,0.000001000
0.022951500,87.18750,-25,11898437500.00000,0.000001000
0.022961500,85.78125,-25,11898437500.00000,0.000001000
0.022971000,85.78125,-25,11898437500.00000,0.000001000
0.022981500,85.78125,-25,11894531250.00000,0.000001000
0.022991500,85.78125,-25,11898437500.00000,0.000001000
0.023001500,84.37500,-25,11898437500.00000,0.000001000
0.023021500,84.37500,-25,11898437500.00000,0.000001000
0.023031500,85.78125,-25,11898437500.00000,0.000001500
0.023041500,85.78125,-25,11898437500.00000,0.000001000
0.023051500,85.78125,-25,11894531250.00000,0.000001000
0.023061500,84.37500,-25,11898437500.00000,0.000001000
0.023071500,84.37500,-25,11898437500.00000,0.000001000
0.023081500,85.78125,-25,11898437500.00000,0.000001000
0.023091500,84.37500,-25,11898437500.00000,0.000001000
0.023101500,85.78125,-25,11898437500.00000,0.000001500
0.023111500,85.78125,-25,11898437500.00000,0.000001000
0.023121500,84.37500,-25,11894531250.00000,0.000001000
0.023131500,87.18750,-24,11898437500.00000,0.000001000
0.023151500,85.78125,-25,11898437500.00000,0.000001000
0.023171500,85.78125,-25,11898437500.00000,0.000000500
0.023181000,85.78125,-25,11898437500.00000,0.000001000
0.023191000,84.37500,-26,11898437500.00000,0.000000500
0.023201500,85.78125,-25,11898437500.00000,0.000001000
0.023221500,85.78125,-24,11898437500.00000,0.000001000
0.023231500,85.78125,-25,11902343750.00000,0.000001000
0.023241000,87.18750,-25,11894531250.00000,0.000001000
0.023251500,85.78125,-25,11898437500.00000,0.000001000
0.023261500,85.78125,-25,11898437500.00000,0.000001000
0.023281000,85.78125,-25,11898437500.00000,0.000000500
0.023291500,85.78125,-24,11898437500.00000,0.000001000
0.023301500,85.78125,-24,11898437500.00000,0.000001000
0.023311500,85.78125,-24,11902343750.00000,0.000000500
0.023321500,85.78125,-24,11898437500.00000,0.000001000
0.023331500,85.78125,-24,11898437500.00000,0.000001000
0.023341000,87.18750,-24,11902343750.00000,0.000001000
0.023351500,84.37500,-24,11902343750.00000,0.000001000
0.023361500,84.37500,-23,11898437500.00000,0.000001000
0.023371500,85.78125,-24,11898437500.00000,0.000001000
0.023381500,85.78125,-24,11898437500.00000,0.000001000
0.023392000,85.78125,-24,11898437500.00000,0.000001000
0.023411000,85.78125,-24,11902343750.00000,0.000001500
0.023422000,85.78125,-24,11898437500.00000,0.000001000
0.023431500,85.78125,-24,11898437500.00000,0.000000500
0.023441000,85.78125,-23,11898437500.00000,0.000001000
0.023451500,85.78125,-24,11898437500.00000,0.000001500
0.023462000,85.78125,-24,11898437500.00000,0.000001000
0.023472000,85.78125,-24,11898437500.00000,0.000001000
0.023481500,85.78125,-24,11902343750.00000,0.000001500
0.023501500,85.78125,-23,11902343750.00000,0.000001000
0.023512000,85.78125,-24,11898437500.00000,0.000001000
0.023521500,85.78125,-24,11898437500.00000,0.000001000
0.023541000,85.78125,-24,11898437500.00000,0.000000500
0.023552000,85.78125,-24,11898437500.00000,0.000001000
0.023562000,84.37500,-24,11898437500.00000,0.000001000
0.023571500,85.78125,-24,11898437500.00000,0.000000500
0.023581500,85.78125,-24,11898437500.00000,0.000001000
0.023591500,85.78125,-24,11898437500.00000,0.000001000
0.023601500,85.78125,-24,11898437500.00000,0.000001000
0.023622000,85.78125,-24,11898437500.00000,0.000000500
0.023631500,84.37500,-24,11898437500.00000,0.000001000
0.023641500,85.78125,-24,11898437500.00000,0.000001000
0.023651500,84.37500,-24,11902343750.00000,0.000001500
0.023681500,85.78125,-24,11894531250.00000,0.000000500
0.023691500,85.78125,-25,11898437500.00000,0.000001500
0.023701500,85.78125,-24,11898437500.00000,0.000000500
0.023711500,85.78125,-24,11898437500.00000,0.000001000
0.023721500,85.78125,-24,11898437500.00000,0.000001500
0.023731500,84.37500,-24,11898437500.00000,0.000001000
0.023741000,85.78125,-24,11898437500.00000,0.000001000
0.023751500,85.78125,-24,11898437500.00000,0.000001000
0.023761500,84.37500,-24,11894531250.00000,0.000001000
0.023771500,85.78125,-23,11902343750.00000,0.000001000
0.023791500,85.78125,-24,11898437500.00000,0.000001000
0.023801500,84.37500,-24,11898437500.00000,0.000001000
0.023811500,85.78125,-24,11898437500.00000,0.000001000
0.023821500,85.78125,-24,11898437500.00000,0.000001500
0.023832000,85.78125,-24,11898437500.00000,0.000001000
0.023841500,85.78125,-24,11898437500.00000,0.000000500
0.023851500,85.78125,-23,11902343750.00000,0.000001000
0.023861500,85.78125,-24,11894531250.00000,0.000000500
0.023871500,85.78125,-23,11898437500.00000,0.000001000
0.023881500,85.78125,-24,11898437500.00000,0.000000500
0.023891500,84.37500,-24,11898437500.00000,0.000001500
0.023901000,87.18750,-25,11898437500.00000,0.000001000
0.023912000,85.78125,-24,11898437500.00000,0.000001000
0.023941500,85.78125,-24,11898437500.00000,0.000000500
0.023951000,85.78125,-23,11902343750.00000,0.000001000
0.023961500,85.78125,-24,11898437500.00000,0.000001000
0.023971500,85.78125,-25,11898437500.00000,0.000000500
0.023981500,85.78125,-24,11898437500.00000,0.000001000
0.023991500,85.78125,-24,11898437500.00000,0.000001000
0.024001500,87.18750,-24,11898437500.00000,0.000001000
0.024011000,87.18750,-23,11898437500.00000,0.000000500
0.024021500,87.18750,-24,11898437500.00000,0.000001000
0.024031500,84.37500,-24,11902343750.00000,0.000001000
0.024041500,85.78125,-24,11898437500.00000,0.000001000
0.024051500,85.78125,-24,11902343750.00000,0.000000500
0.024061500,85.78125,-23,11898437500.00000,0.000001000
0.024071500,85.78125,-23,11898437500.00000,0.000000500
0.024081500,85.78125,-23,11898437500.00000,0.000001000
0.024091500,85.78125,-24,11902343750.00000,0.000001000
0.024101500,85.78125,-24,11898437500.00000,0.000001000
0.024112000,87.18750,-24,11898437500.00000,0.000001000
0.024141500,85.78125,-24,11902343750.00000,0.000001000
0.024162000,85.78125,-24,11898437500.00000,0.000001000
0.024171500,84.37500,-24,11894531250.00000,0.000001000
0.024191500,85.78125,-24,11894531250.00000,0.000001000
0.024201500,85.78125,-23,11894531250.00000,0.000001000
0.024211500,87.18750,-24,11902343750.00000,0.000001000
0.024221500,85.78125,-24,11898437500.00000,0.000001000
0.024231500,87.18750,-24,11898437500.00000,0.000001000
0.024241500,85.78125,-23,11898437500.00000,0.000001000
0.024251000,87.18750,-24,11898437500.00000,0.000001000
0.024261500,85.78125,-24,11898437500.00000,0.000001000
0.024271500,85.78125,-24,11898437500.00000,0.000001000
0.024281500,85.78125,-24,11898437500.00000,0.000001000
0.024291500,85.78125,-24,11902343750.00000,0.000000500
0.024301500,85.78125,-24,11898437500.00000,0.000000500
0.024322000,85.78125,-24,11894531250.00000,0.000001000
0.024331500,85.78125,-24,11898437500.00000,0.000001000
0.024341500,87.18750,-24,11898437500.00000,0.000001000
0.024352000,84.37500,-24,11902343750.00000,0.000001000
0.024361500,84.37500,-24,11898437500.00000,0.000001000
0.024371500,84.37500,-23,11898437500.00000,0.000001000
0.024381500,85.78125,-24,11898437500.00000,0.000001000
0.024392000,85.78125,-24,11898437500.00000,0.000001000
0.024401500,85.78125,-24,11898437500.00000,0.000001500
0.024411500,85.78125,-24,11894531250.00000,0.000001000
0.024421500,85.78125,-24,11898437500.00000,0.000001000
0.024431000,85.78125,-23,11898437500.00000,0.000001000
0.024451500,85.78125,-25,11898437500.00000,0.000001000
0.024461500,87.18750,-24,11902343750.00000,0.000001500
0.024471500,87.18750,-23,11898437500.00000,0.000001000
0.024491000,87.18750,-24,11898437500.00000,0.000001000
0.024501000,85.78125,-24,11902343750.00000,0.000001000
0.024511500,85.78125,-24,11898437500.00000,0.000001000
0.024521500,85.78125,-24,11894531250.00000,0.000001000
0.024531500,87.18750,-23,11898437500.00000,0.000001000
0.024541500,85.78125,-24,11898437500.00000,0.000001000
0.024551500,85.78125,-25,11902343750.00000,0.000001000
0.024561500,87.18750,-24,11902343750.00000,0.000000500
0.024581500,85.78125,-24,11898437500.00000,0.000001000
0.024591500,85.78125,-24,11898437500.00000,0.000001000
0.024601500,85.78125,-24,11898437500.00000,0.000001000
0.024611500,85.78125,-25,11898437500.00000,0.000001500
0.024622000,85.78125,-24,11898437500.00000,0.000001000
0.024632000,85.78125,-24,11902343750.00000,0.000001000
0.024641500,85.78125,-24,11894531250.00000,0.000000500
0.024652000,85.78125,-24,11898437500.00000,0.000001000
0.024661500,85.78125,-24,11894531250.00000,0.000001500
0.024671500,85.78125,-23,11898437500.00000,0.000001000
0.024681500,85.78125,-24,11894531250.00000,0.000001000
0.024691500,85.78125,-23,11898437500.00000,0.000001000
0.024711500,85.78125,-24,11898437500.00000,0.000001000
0.024721500,87.18750,-24,11902343750.00000,0.000001000
0.024741500,85.78125,-24,11894531250.00000,0.000001000
0.024761500,85.78125,-24,11898437500.00000,0.000001000
0.024771500,85.78125,-24,11894531250.00000,0.000000500
0.024791500,85.78125,-24,11894531250.00000,0.000001000
0.024801500,85.78125,-25,11894531250.00000,0.000001000
0.024811500,84.37500,-25,11902343750.00000,0.000001500
0.024821500,85.78125,-23,11898437500.00000,0.000001000
0.024841500,85.78125,-24,11898437500.00000,0.000000500
0.024851500,85.78125,-24,11898437500.00000,0.000001000
0.024861500,85.78125,-24,11898437500.00000,0.000001000
0.024871500,85.78125,-24,11898437500.00000,0.000000500
0.024881500,85.78125,-24,11898437500.00000,0.000000500
0.024891500,85.78125,-24,11898437500.00000,0.000001000
0.024902000,84.37500,-24,11898437500.00000,0.000000500
0.024911500,85.78125,-24,11898437500.00000,0.000001000
0.024921000,85.78125,-24,11902343750.00000,0.000000500
0.024931500,85.78125,-24,11898437500.00000,0.000001000
0.024942000,85.78125,-24,11898437500.00000,0.000001500
0.024951500,85.78125,-23,11898437500.00000,0.000001000
