TOA,AOA,Amp,Freq,PW
2.3050215,85.78125,-19,11898437500,0.0000010
2.3050315,85.78125,-18,11898437500,0.0000010
2.3050415,87.18750,-19,11898437500,0.0000005
2.3050515,87.18750,-19,11898437500,0.0000010
2.3050615,85.78125,-19,11898437500,0.0000010
2.3050715,85.78125,-19,11898437500,0.0000010
2.3050815,85.78125,-19,11898437500,0.0000010
2.3050915,85.78125,-19,11894531250,0.0000010
2.3051010,85.78125,-18,11898437500,0.0000010
2.3051115,87.18750,-19,11902343750,0.0000005
2.3051215,87.18750,-19,11894531250,0.0000010
2.3051315,85.78125,-19,11902343750,0.0000010
2.3051415,85.78125,-19,11898437500,0.0000010
2.3051515,85.78125,-19,11898437500,0.0000010
2.3051615,85.78125,-19,11894531250,0.0000005
2.3051715,84.37500,-19,11898437500,0.0000010
2.3051815,85.78125,-19,11894531250,0.0000010
2.3051915,85.78125,-19,11898437500,0.0000010
2.3052010,85.78125,-20,11898437500,0.0000010
2.3052115,85.78125,-18,11898437500,0.0000010
2.3052315,85.78125,-19,11902343750,0.0000005
2.3052415,85.78125,-19,11898437500,0.0000010
2.3052515,85.78125,-19,11898437500,0.0000005
2.3052610,85.78125,-19,11898437500,0.0000010
2.3052715,85.78125,-19,11898437500,0.0000010
2.3052815,85.78125,-19,11898437500,0.0000010
2.3052915,85.78125,-19,11898437500,0.0000010
2.3053015,85.78125,-19,11894531250,0.0000005
2.3053115,87.18750,-19,11894531250,0.0000010
2.3053220,85.78125,-19,11898437500,0.0000010
2.3053315,85.78125,-19,11898437500,0.0000010
2.3053415,85.78125,-19,11898437500,0.0000010
2.3053515,85.78125,-20,11898437500,0.0000010
2.3053615,85.78125,-18,11898437500,0.0000010
2.3053710,85.78125,-19,11898437500,0.0000010
2.3053920,85.78125,-20,11898437500,0.0000010
2.3054015,85.78125,-19,11898437500,0.0000010
2.3054115,85.78125,-19,11894531250,0.0000010
2.3054215,85.78125,-19,11898437500,0.0000015
2.3054315,85.78125,-18,11898437500,0.0000010
2.3054415,85.78125,-18,11898437500,0.0000010
2.3054515,87.18750,-18,11894531250,0.0000010
2.3054615,84.37500,-19,11898437500,0.0000010
2.3054815,85.78125,-19,11898437500,0.0000010
2.3054920,87.18750,-19,11898437500,0.0000010
2.3055020,87.18750,-19,11898437500,0.0000010
2.3055110,84.37500,-19,11894531250,0.0000010
2.3055215,87.18750,-19,11898437500,0.0000010
2.3055315,84.37500,-19,11902343750,0.0000010
2.3055415,85.78125,-19,11902343750,0.0000010
2.3055515,85.78125,-19,11898437500,0.0000010
2.3055620,85.78125,-19,11898437500,0.0000010
2.3055715,85.78125,-19,11902343750,0.0000010
2.3055815,85.78125,-19,11898437500,0.0000010
2.3055915,85.78125,-19,11894531250,0.0000005
2.3056015,85.78125,-19,11898437500,0.0000010
2.3056115,87.18750,-19,11898437500,0.0000010
2.3056215,85.78125,-18,11902343750,0.0000010
2.3056315,85.78125,-19,11894531250,0.0000010
2.3056415,85.78125,-19,11902343750,0.0000010
2.3056515,85.78125,-19,11898437500,0.0000010
2.3056615,85.78125,-19,11894531250,0.0000010
2.3056715,85.78125,-18,11898437500,0.0000010
2.3056810,85.78125,-19,11894531250,0.0000005
2.3057015,85.78125,-19,11902343750,0.0000010
2.3057215,85.78125,-19,11898437500,0.0000010
2.3057315,85.78125,-19,11894531250,0.0000010
2.3057420,85.78125,-20,11898437500,0.0000005
2.3057510,84.37500,-19,11898437500,0.0000010
2.3057620,85.78125,-20,11898437500,0.0000010
2.3057715,84.37500,-19,11898437500,0.0000005
2.3057815,85.78125,-19,11898437500,0.0000010
2.3057915,84.37500,-18,11898437500,0.0000010
2.3058020,87.18750,-19,11902343750,0.0000010
2.3058115,85.78125,-19,11898437500,0.0000005
2.3058215,85.78125,-20,11894531250,0.0000010
2.3058315,85.78125,-19,11898437500,0.0000015
2.3058415,84.37500,-19,11898437500,0.0000005
2.3058515,85.78125,-19,11898437500,0.0000015
2.3058615,85.78125,-19,11898437500,0.0000010
2.3058715,84.37500,-19,11894531250,0.0000010
2.3058815,85.78125,-19,11902343750,0.0000010
2.3058915,85.78125,-19,11898437500,0.0000010
2.3059015,85.78125,-19,11898437500,0.0000015
2.3059115,87.18750,-19,11898437500,0.0000015
2.3059315,85.78125,-19,11898437500,0.0000010
2.3059415,85.78125,-19,11898437500,0.0000010
2.3059515,85.78125,-19,11898437500,0.0000015
2.3059615,84.37500,-19,11898437500,0.0000010
2.3059820,85.78125,-19,11898437500,0.0000010
2.3059915,85.78125,-19,11902343750,0.0000010
2.3060015,85.78125,-19,11898437500,0.0000010
2.3060115,87.18750,-18,11898437500,0.0000010
2.3060215,85.78125,-20,11898437500,0.0000010
2.3060315,85.78125,-19,11898437500,0.0000010
2.3060415,85.78125,-19,11898437500,0.0000005
2.3060515,85.78125,-19,11898437500,0.0000010
2.3060615,84.37500,-19,11898437500,0.0000010
2.3060715,85.78125,-18,11898437500,0.0000005
2.3060815,85.78125,-19,11898437500,0.0000010
2.3060915,85.78125,-19,11898437500,0.0000010
2.3061010,85.78125,-18,11898437500,0.0000010
2.3061115,85.78125,-19,11898437500,0.0000010
2.3061210,85.78125,-19,11898437500,0.0000010
2.3061315,85.78125,-19,11898437500,0.0000010
2.3061415,87.18750,-19,11898437500,0.0000015
2.3061515,85.78125,-20,11898437500,0.0000010
2.3061615,85.78125,-19,11898437500,0.0000010
2.3061720,85.78125,-19,11898437500,0.0000010
2.3061815,85.78125,-18,11894531250,0.0000010
2.3061910,85.78125,-19,11898437500,0.0000010
2.3062020,85.78125,-19,11898437500,0.0000005
2.3062115,85.78125,-19,11898437500,0.0000005
2.3062215,85.78125,-19,11898437500,0.0000005
2.3062315,84.37500,-19,11894531250,0.0000015
2.3062420,84.37500,-19,11898437500,0.0000010
2.3062515,85.78125,-20,11898437500,0.0000010
2.3062615,85.78125,-19,11898437500,0.0000010
2.3062715,85.78125,-19,11898437500,0.0000010
2.3062915,85.78125,-19,11898437500,0.0000010
2.3063015,85.78125,-19,11894531250,0.0000005
2.3063120,85.78125,-19,11898437500,0.0000010
2.3063215,85.78125,-19,11898437500,0.0000010
2.3063315,85.78125,-19,11898437500,0.0000005
2.3063615,85.78125,-19,11898437500,0.0000005
2.3063710,85.78125,-19,11894531250,0.0000010
2.3063820,85.78125,-19,11894531250,0.0000010
2.3063915,85.78125,-19,11898437500,0.0000010
2.3064015,85.78125,-19,11898437500,0.0000015
2.3064110,85.78125,-19,11898437500,0.0000010
2.3064215,85.78125,-19,11902343750,0.0000015
2.3064415,85.78125,-19,11898437500,0.0000010
2.3064515,87.18750,-19,11902343750,0.0000010
2.3064610,87.18750,-19,11898437500,0.0000005
2.3064810,85.78125,-19,11898437500,0.0000010
2.3064915,85.78125,-19,11898437500,0.0000005
2.3065015,85.78125,-19,11898437500,0.0000010
2.3065110,85.78125,-19,11898437500,0.0000010
2.3065215,85.78125,-19,11898437500,0.0000010
2.3065320,85.78125,-19,11898437500,0.0000010
2.3065420,85.78125,-19,11902343750,0.0000005
2.3065515,85.78125,-18,11898437500,0.0000005
2.3065615,85.78125,-19,11898437500,0.0000010
2.3065715,85.78125,-19,11898437500,0.0000015
2.3065820,85.78125,-20,11898437500,0.0000010
2.3065910,85.78125,-18,11898437500,0.0000010
2.3066015,85.78125,-19,11898437500,0.0000010
2.3066120,85.78125,-19,11898437500,0.0000015
2.3066215,85.78125,-19,11898437500,0.0000010
2.3066315,84.37500,-19,11894531250,0.0000010
2.3066415,85.78125,-19,11894531250,0.0000010
2.3066515,85.78125,-19,11898437500,0.0000010
2.3066615,85.78125,-18,11898437500,0.0000010
2.3066710,85.78125,-19,11898437500,0.0000010
2.3066815,85.78125,-19,11898437500,0.0000010
2.3066915,85.78125,-20,11898437500,0.0000010
2.3067015,85.78125,-19,11898437500,0.0000010
2.3067115,85.78125,-19,11898437500,0.0000010
2.3067215,87.18750,-19,11898437500,0.0000010
2.3067315,85.78125,-19,11898437500,0.0000010
2.3067415,87.18750,-19,11898437500,0.0000015
2.3067515,85.78125,-19,11898437500,0.0000010
2.3067610,85.78125,-19,11898437500,0.0000010
2.3067715,85.78125,-19,11898437500,0.0000010
2.3067915,85.78125,-19,11898437500,0.0000015
2.3068015,85.78125,-19,11898437500,0.0000010
2.3068115,85.78125,-19,11898437500,0.0000010
2.3068215,85.78125,-19,11902343750,0.0000005
2.3068315,87.18750,-19,11898437500,0.0000015
2.3068415,85.78125,-18,11898437500,0.0000010
2.3068615,85.78125,-19,11898437500,0.0000005
2.3068715,85.78125,-20,11898437500,0.0000010
2.3068815,85.78125,-19,11898437500,0.0000010
2.3068915,85.78125,-19,11898437500,0.0000010
2.3069115,85.78125,-18,11898437500,0.0000010
2.3069215,85.78125,-19,11898437500,0.0000010
2.3069315,85.78125,-19,11898437500,0.0000010
2.3069415,85.78125,-19,11898437500,0.0000010
2.3069615,85.78125,-19,11898437500,0.0000010
2.3069710,84.37500,-19,11894531250,0.0000015
2.3069815,85.78125,-19,11898437500,0.0000010
2.3069915,85.78125,-19,11898437500,0.0000010
2.3070120,85.78125,-18,11902343750,0.0000010
2.3070215,85.78125,-19,11894531250,0.0000010
2.3070310,87.18750,-19,11898437500,0.0000005
2.3070515,85.78125,-19,11898437500,0.0000010
2.3070620,85.78125,-20,11898437500,0.0000010
2.3070715,85.78125,-19,11898437500,0.0000010
2.3070815,85.78125,-19,11902343750,0.0000010
2.3070910,85.78125,-19,11894531250,0.0000010
2.3071015,84.37500,-19,11898437500,0.0000010
2.3071120,87.18750,-20,11894531250,0.0000010
2.3071215,85.78125,-19,11898437500,0.0000010
2.3071315,85.78125,-19,11898437500,0.0000015
2.3071415,85.78125,-19,11902343750,0.0000015
2.3071515,85.78125,-19,11898437500,0.0000010
2.3071615,85.78125,-20,11902343750,0.0000010
2.3071820,85.78125,-19,11898437500,0.0000010
2.3071915,85.78125,-19,11898437500,0.0000010
2.3072015,85.78125,-19,11894531250,0.0000010
2.3072120,85.78125,-19,11902343750,0.0000010
2.3072215,85.78125,-19,11898437500,0.0000005
2.3072310,85.78125,-20,11898437500,0.0000005
2.3072420,85.78125,-19,11902343750,0.0000010
2.3072515,85.78125,-19,11898437500,0.0000010
2.3072620,85.78125,-19,11898437500,0.0000010
2.3072710,85.78125,-20,11902343750,0.0000005
2.3072815,85.78125,-20,11894531250,0.0000005
2.3072920,85.78125,-19,11902343750,0.0000010
2.3073015,85.78125,-20,11898437500,0.0000010
2.3073120,85.78125,-19,11898437500,0.0000015
2.3073210,85.78125,-20,11898437500,0.0000010
2.3073415,87.18750,-20,11898437500,0.0000010
2.3073510,85.78125,-19,11898437500,0.0000010
2.3073615,85.78125,-19,11898437500,0.0000010
2.3073715,85.78125,-19,11898437500,0.0000010
2.3073815,85.78125,-19,11894531250,0.0000010
2.3073915,84.37500,-19,11898437500,0.0000010
2.3074115,85.78125,-19,11898437500,0.0000010
2.3074215,85.78125,-19,11898437500,0.0000010
2.3074320,87.18750,-19,11898437500,0.0000010
2.3074415,85.78125,-19,11898437500,0.0000015
2.3074515,85.78125,-19,11898437500,0.0000010
2.3074615,85.78125,-18,11898437500,0.0000010
2.3074715,85.78125,-19,11898437500,0.0000010
2.3074815,85.78125,-19,11898437500,0.0000010
2.3074920,85.78125,-19,11898437500,0.0000010
2.3075015,85.78125,-20,11894531250,0.0000010
2.3075115,85.78125,-19,11898437500,0.0000010
2.3075215,85.78125,-19,11898437500,0.0000010
2.3075315,85.78125,-18,11898437500,0.0000005
2.3075415,85.78125,-20,11894531250,0.0000010
2.3075515,85.78125,-19,11898437500,0.0000010
2.3075615,87.18750,-18,11898437500,0.0000010
2.3075720,85.78125,-19,11898437500,0.0000010
2.3075820,85.78125,-19,11898437500,0.0000005
2.3075915,85.78125,-19,11898437500,0.0000010
2.3076010,85.78125,-19,11898437500,0.0000010
2.3076215,85.78125,-19,11898437500,0.0000015
2.3076315,84.37500,-19,11898437500,0.0000010
2.3076415,85.78125,-19,11898437500,0.0000010
2.3076515,87.18750,-20,11894531250,0.0000010
2.3076620,87.18750,-20,11894531250,0.0000010
2.3076920,85.78125,-18,11898437500,0.0000005
2.3077015,87.18750,-19,11898437500,0.0000010
2.3077115,85.78125,-19,11898437500,0.0000010
2.3077215,84.37500,-19,11898437500,0.0000010
2.3077315,85.78125,-18,11898437500,0.0000010
2.3077415,85.78125,-19,11898437500,0.0000005
2.3077515,87.18750,-19,11902343750,0.0000010
2.3077615,85.78125,-19,11898437500,0.0000010
2.3077715,85.78125,-19,11902343750,0.0000010
2.3077815,85.78125,-19,11898437500,0.0000010
2.3077915,87.18750,-19,11898437500,0.0000010
2.3078015,84.37500,-19,11898437500,0.0000010
2.3078115,85.78125,-19,11898437500,0.0000010
2.3078215,85.78125,-19,11898437500,0.0000010
2.3078315,85.78125,-19,11898437500,0.0000010
2.3078415,87.18750,-19,11898437500,0.0000010
2.3078520,85.78125,-19,11898437500,0.0000010
2.3078715,85.78125,-19,11902343750,0.0000010
2.3078815,85.78125,-19,11898437500,0.0000005
2.3078915,84.37500,-19,11902343750,0.0000010
2.3079015,85.78125,-19,11894531250,0.0000010
2.3079215,85.78125,-20,11902343750,0.0000010
2.3079315,85.78125,-19,11898437500,0.0000010
2.3079415,87.18750,-18,11898437500,0.0000010
2.3079515,84.37500,-19,11898437500,0.0000010
2.3079720,85.78125,-19,11898437500,0.0000010
2.3079820,85.78125,-19,11898437500,0.0000015
2.3079915,85.78125,-19,11898437500,0.0000010
2.3080015,85.78125,-19,11898437500,0.0000005
2.3080115,85.78125,-19,11898437500,0.0000015
2.3080215,85.78125,-19,11898437500,0.0000005
2.3080315,85.78125,-19,11898437500,0.0000010
2.3080415,85.78125,-19,11894531250,0.0000010
2.3080515,87.18750,-19,11898437500,0.0000010
2.3080610,84.37500,-18,11902343750,0.0000010
2.3080715,84.37500,-19,11898437500,0.0000015
2.3080815,87.18750,-19,11898437500,0.0000010
2.3080920,85.78125,-19,11898437500,0.0000015
2.3081015,85.78125,-19,11902343750,0.0000015
2.3081120,85.78125,-19,11898437500,0.0000005
2.3081215,87.18750,-19,11894531250,0.0000015
2.3081315,84.37500,-19,11898437500,0.0000010
2.3081415,85.78125,-20,11898437500,0.0000005
2.3081520,85.78125,-19,11898437500,0.0000015
2.3081615,84.37500,-19,11898437500,0.0000010
2.3081715,84.37500,-19,11898437500,0.0000010
2.3081810,85.78125,-18,11898437500,0.0000010
2.3081915,85.78125,-19,11898437500,0.0000010
2.3082015,85.78125,-19,11894531250,0.0000010
2.3082115,85.78125,-19,11898437500,0.0000010
2.3082215,87.18750,-19,11898437500,0.0000015
2.3082410,85.78125,-18,11902343750,0.0000010
2.3082515,85.78125,-19,11898437500,0.0000010
2.3082615,85.78125,-19,11898437500,0.0000010
2.3082715,84.37500,-19,11898437500,0.0000010
2.3082815,84.37500,-19,11898437500,0.0000010
2.3082915,85.78125,-19,11898437500,0.0000010
2.3083010,84.37500,-19,11894531250,0.0000010
2.3083115,85.78125,-19,11898437500,0.0000010
2.3083215,85.78125,-19,11898437500,0.0000010
2.3083315,85.78125,-19,11898437500,0.0000010
2.3083415,85.78125,-19,11898437500,0.0000005
2.3083515,85.78125,-19,11894531250,0.0000010
2.3083615,85.78125,-19,11898437500,0.0000010
2.3083715,84.37500,-19,11898437500,0.0000010
2.3083915,85.78125,-19,11894531250,0.0000010
2.3084010,85.78125,-19,11898437500,0.0000010
2.3084115,85.78125,-19,11902343750,0.0000010
2.3084215,85.78125,-19,11894531250,0.0000010
2.3084315,85.78125,-19,11898437500,0.0000010
2.3084415,84.37500,-19,11898437500,0.0000010
2.3084510,84.37500,-19,11898437500,0.0000010
2.3084615,85.78125,-19,11898437500,0.0000010
2.3084715,85.78125,-19,11902343750,0.0000005
2.3084815,85.78125,-19,11898437500,0.0000010
2.3084915,85.78125,-19,11902343750,0.0000010
2.3085015,85.78125,-19,11898437500,0.0000010
2.3085115,85.78125,-18,11898437500,0.0000010
2.3085215,85.78125,-19,11898437500,0.0000010
2.3085315,85.78125,-19,11898437500,0.0000010
2.3085415,85.78125,-20,11898437500,0.0000010
2.3085510,85.78125,-19,11898437500,0.0000010
2.3085615,85.78125,-19,11898437500,0.0000010
2.3085815,84.37500,-18,11898437500,0.0000010
2.3085910,85.78125,-20,11898437500,0.0000015
2.3086020,85.78125,-18,11894531250,0.0000010
2.3086115,85.78125,-20,11898437500,0.0000005
2.3086215,87.18750,-19,11898437500,0.0000010
2.3086315,85.78125,-19,11898437500,0.0000005
2.3086415,84.37500,-20,11898437500,0.0000010
2.3086515,85.78125,-19,11898437500,0.0000010
2.3086615,85.78125,-19,11894531250,0.0000005
2.3086720,85.78125,-19,11898437500,0.0000010
2.3086815,85.78125,-19,11898437500,0.0000010
2.3086920,85.78125,-19,11894531250,0.0000015
2.3087015,85.78125,-19,11898437500,0.0000010
2.3087120,85.78125,-19,11898437500,0.0000010
2.3087215,85.78125,-19,11898437500,0.0000010
2.3087315,85.78125,-19,11898437500,0.0000010
2.3087415,85.78125,-19,11898437500,0.0000010
2.3087515,85.78125,-19,11902343750,0.0000010
2.3087615,85.78125,-19,11898437500,0.0000005
2.3087715,84.37500,-19,11898437500,0.0000010
2.3087815,85.78125,-19,11898437500,0.0000010
2.3087915,85.78125,-20,11898437500,0.0000010
2.3088015,85.78125,-19,11902343750,0.0000010
2.3088115,85.78125,-19,11898437500,0.0000010
2.3088215,85.78125,-20,11898437500,0.0000010
2.3088315,85.78125,-19,11898437500,0.0000010
2.3088415,85.78125,-19,11898437500,0.0000010
2.3088515,85.78125,-19,11894531250,0.0000010
2.3088615,85.78125,-19,11894531250,0.0000010
2.3088720,87.18750,-19,11898437500,0.0000010
2.3088815,85.78125,-19,11894531250,0.0000010
2.3088915,84.37500,-19,11898437500,0.0000010
2.3089015,85.78125,-19,11898437500,0.0000010
2.3089115,85.78125,-20,11898437500,0.0000010
2.3089215,84.37500,-19,11898437500,0.0000010
2.3089315,85.78125,-19,11898437500,0.0000010
2.3089515,87.18750,-19,11898437500,0.0000010
2.3089615,84.37500,-19,11898437500,0.0000010
2.3089715,85.78125,-19,11894531250,0.0000010
2.3089815,84.37500,-19,11898437500,0.0000010
2.3089915,85.78125,-18,11898437500,0.0000005
2.3090015,85.78125,-18,11894531250,0.0000010
2.3090115,85.78125,-19,11898437500,0.0000010
2.3090215,85.78125,-19,11898437500,0.0000010
2.3090315,87.18750,-19,11898437500,0.0000010
2.3090415,85.78125,-19,11898437500,0.0000010
2.3090515,87.18750,-19,11898437500,0.0000010
2.3090615,85.78125,-19,11898437500,0.0000005
2.3090715,85.78125,-19,11898437500,0.0000010
2.3090815,85.78125,-20,11894531250,0.0000010
2.3090915,85.78125,-19,11898437500,0.0000010
2.3091015,85.78125,-19,11898437500,0.0000010
2.3091115,85.78125,-19,11898437500,0.0000010
2.3091215,84.37500,-19,11898437500,0.0000005
2.3091315,85.78125,-19,11898437500,0.0000010
2.3091415,87.18750,-18,11898437500,0.0000010
2.3091515,84.37500,-19,11898437500,0.0000015
2.3091615,85.78125,-18,11898437500,0.0000010
2.3091715,85.78125,-19,11898437500,0.0000010
2.3091815,85.78125,-19,11894531250,0.0000010
2.3091915,85.78125,-19,11902343750,0.0000010
2.3092015,85.78125,-19,11894531250,0.0000015
2.3092115,85.78125,-19,11898437500,0.0000010
2.3092215,85.78125,-18,11902343750,0.0000010
2.3092320,85.78125,-18,11898437500,0.0000010
2.3092415,85.78125,-19,11898437500,0.0000010
2.3092515,85.78125,-19,11898437500,0.0000005
2.3092615,85.78125,-19,11898437500,0.0000010
2.3092715,85.78125,-19,11898437500,0.0000010
2.3092815,85.78125,-19,11898437500,0.0000010
2.3092915,85.78125,-19,11898437500,0.0000015
2.3093015,87.18750,-19,11898437500,0.0000005
2.3093115,85.78125,-18,11894531250,0.0000010
2.3093215,85.78125,-19,11898437500,0.0000010
2.3093315,85.78125,-19,11898437500,0.0000010
2.3093415,85.78125,-19,11898437500,0.0000015
2.3093515,87.18750,-20,11898437500,0.0000010
2.3093615,87.18750,-19,11898437500,0.0000010
2.3093715,85.78125,-19,11898437500,0.0000010
2.3093915,85.78125,-19,11898437500,0.0000010
2.3094020,85.78125,-19,11898437500,0.0000010
2.3094115,85.78125,-18,11898437500,0.0000010
2.3094215,84.37500,-19,11898437500,0.0000010
2.3094315,85.78125,-19,11898437500,0.0000010
2.3094415,85.78125,-19,11898437500,0.0000010
2.3094515,85.78125,-18,11898437500,0.0000010
2.3094610,85.78125,-19,11898437500,0.0000010
2.3094715,85.78125,-19,11894531250,0.0000010
2.3094815,85.78125,-19,11898437500,0.0000010
2.3094915,85.78125,-19,11894531250,0.0000010
2.3095015,84.37500,-19,11898437500,0.0000005
2.3095115,85.78125,-19,11902343750,0.0000010
2.3095215,85.78125,-19,11898437500,0.0000010
2.3095315,87.18750,-19,11898437500,0.0000010
2.3095415,85.78125,-19,11898437500,0.0000010
2.3095520,85.78125,-19,11898437500,0.0000005
2.3095610,85.78125,-19,11898437500,0.0000010
2.3095715,85.78125,-20,11898437500,0.0000010
2.3095820,85.78125,-19,11898437500,0.0000010
2.3096015,85.78125,-19,11898437500,0.0000010
2.3096215,87.18750,-18,11898437500,0.0000010
2.3096315,85.78125,-19,11898437500,0.0000010
2.3096615,85.78125,-19,11894531250,0.0000010
2.3096715,85.78125,-20,11898437500,0.0000010
2.3096815,85.78125,-20,11898437500,0.0000010
2.3096915,87.18750,-19,11898437500,0.0000010
2.3097115,85.78125,-19,11902343750,0.0000010
2.3097215,84.37500,-19,11898437500,0.0000010
2.3097315,84.37500,-18,11898437500,0.0000010
2.3097415,85.78125,-19,11898437500,0.0000010
2.3097515,85.78125,-18,11902343750,0.0000005
2.3097610,84.37500,-19,11898437500,0.0000010
2.3097815,85.78125,-19,11898437500,0.0000010
2.3097915,85.78125,-19,11898437500,0.0000010
2.3098020,84.37500,-19,11898437500,0.0000010
