TOA,AOA,Amp,Freq,PW
2.5011915,85.78125,-17,11898437500,0.0000010
2.5012015,85.78125,-16,11898437500,0.0000010
2.5012115,85.78125,-16,11898437500,0.0000010
2.5012220,85.78125,-18,11898437500,0.0000010
2.5012315,85.78125,-17,11894531250,0.0000015
2.5012415,85.78125,-18,11898437500,0.0000010
2.5012515,85.78125,-17,11898437500,0.0000010
2.5012615,85.78125,-17,11898437500,0.0000010
2.5012715,85.78125,-17,11894531250,0.0000010
2.5012815,85.78125,-17,11902343750,0.0000005
2.5012915,85.78125,-17,11898437500,0.0000010
2.5013015,85.78125,-16,11898437500,0.0000010
2.5013115,85.78125,-17,11898437500,0.0000010
2.5013215,85.78125,-17,11898437500,0.0000010
2.5013315,84.37500,-17,11898437500,0.0000010
2.5013415,87.18750,-17,11898437500,0.0000015
2.5013515,85.78125,-17,11898437500,0.0000015
2.5013610,85.78125,-17,11898437500,0.0000010
2.5013715,84.37500,-17,11898437500,0.0000010
2.5013810,85.78125,-17,11902343750,0.0000010
2.5013915,85.78125,-17,11894531250,0.0000010
2.5014015,84.37500,-18,11898437500,0.0000010
2.5014115,84.37500,-17,11898437500,0.0000010
2.5014210,85.78125,-17,11894531250,0.0000010
2.5014310,85.78125,-17,11898437500,0.0000005
2.5014420,85.78125,-17,11898437500,0.0000010
2.5014515,85.78125,-17,11898437500,0.0000010
2.5014615,85.78125,-17,11894531250,0.0000010
2.5014715,85.78125,-17,11898437500,0.0000005
2.5014820,85.78125,-17,11898437500,0.0000010
2.5014915,87.18750,-17,11902343750,0.0000015
2.5015015,85.78125,-17,11898437500,0.0000010
2.5015115,85.78125,-16,11898437500,0.0000010
2.5015215,85.78125,-17,11898437500,0.0000010
2.5015315,84.37500,-16,11898437500,0.0000010
2.5015420,85.78125,-17,11902343750,0.0000010
2.5015515,85.78125,-17,11902343750,0.0000010
2.5015615,85.78125,-17,11898437500,0.0000010
2.5015710,85.78125,-16,11898437500,0.0000010
2.5015810,85.78125,-17,11898437500,0.0000005
2.5015910,85.78125,-17,11898437500,0.0000015
2.5016015,85.78125,-16,11902343750,0.0000010
2.5016115,87.18750,-17,11898437500,0.0000005
2.5016215,85.78125,-17,11898437500,0.0000010
2.5016315,87.18750,-18,11898437500,0.0000010
2.5016415,85.78125,-17,11898437500,0.0000010
2.5016515,85.78125,-18,11902343750,0.0000010
2.5016615,85.78125,-17,11898437500,0.0000010
2.5016720,85.78125,-18,11898437500,0.0000010
2.5016815,85.78125,-17,11898437500,0.0000010
2.5016915,85.78125,-17,11898437500,0.0000010
2.5017020,85.78125,-17,11898437500,0.0000010
2.5017115,85.78125,-17,11902343750,0.0000010
2.5017215,85.78125,-17,11894531250,0.0000005
2.5017315,85.78125,-17,11898437500,0.0000010
2.5017420,85.78125,-16,11898437500,0.0000010
2.5017515,84.37500,-17,11898437500,0.0000010
2.5017615,85.78125,-16,11898437500,0.0000010
2.5017715,84.37500,-17,11898437500,0.0000010
2.5017815,85.78125,-17,11898437500,0.0000010
2.5017915,85.78125,-17,11898437500,0.0000010
2.5018020,85.78125,-18,11898437500,0.0000010
2.5018115,87.18750,-16,11898437500,0.0000010
2.5018215,87.18750,-17,11898437500,0.0000010
2.5018315,87.18750,-18,11898437500,0.0000010
2.5018415,85.78125,-18,11898437500,0.0000010
2.5018515,85.78125,-17,11898437500,0.0000010
2.5018615,85.78125,-17,11898437500,0.0000010
2.5018715,85.78125,-17,11898437500,0.0000010
2.5018820,85.78125,-17,11898437500,0.0000010
2.5018910,85.78125,-17,11898437500,0.0000010
2.5019015,85.78125,-16,11898437500,0.0000010
2.5019115,84.37500,-16,11902343750,0.0000015
2.5019215,85.78125,-17,11898437500,0.0000010
2.5019310,85.78125,-17,11898437500,0.0000010
2.5019415,85.78125,-17,11902343750,0.0000010
2.5019515,85.78125,-17,11898437500,0.0000015
2.5019615,85.78125,-16,11898437500,0.0000010
2.5019710,85.78125,-17,11898437500,0.0000010
2.5019820,85.78125,-17,11898437500,0.0000010
2.5019910,85.78125,-17,11898437500,0.0000015
2.5020015,85.78125,-17,11898437500,0.0000010
2.5020110,84.37500,-17,11898437500,0.0000010
2.5020215,85.78125,-17,11894531250,0.0000010
2.5020310,84.37500,-17,11898437500,0.0000010
2.5020415,84.37500,-17,11898437500,0.0000010
2.5020515,87.18750,-17,11898437500,0.0000010
2.5020615,84.37500,-17,11898437500,0.0000010
2.5020715,85.78125,-17,11894531250,0.0000010
2.5020820,85.78125,-17,11898437500,0.0000005
2.5020915,85.78125,-17,11902343750,0.0000015
2.5021015,85.78125,-17,11898437500,0.0000010
2.5021115,85.78125,-17,11898437500,0.0000005
2.5021215,85.78125,-17,11898437500,0.0000010
2.5021315,85.78125,-17,11898437500,0.0000010
2.5021420,85.78125,-17,11898437500,0.0000010
2.5021515,85.78125,-18,11898437500,0.0000005
2.5021615,85.78125,-17,11898437500,0.0000015
2.5021715,84.37500,-17,11894531250,0.0000015
2.5021815,85.78125,-17,11894531250,0.0000015
2.5021915,85.78125,-17,11898437500,0.0000010
2.5022015,85.78125,-17,11898437500,0.0000015
2.5022115,85.78125,-17,11898437500,0.0000010
2.5022215,85.78125,-17,11898437500,0.0000010
2.5022315,85.78125,-17,11902343750,0.0000010
2.5022415,85.78125,-17,11898437500,0.0000010
2.5022515,85.78125,-17,11898437500,0.0000010
2.5022615,85.78125,-17,11898437500,0.0000010
2.5022715,85.78125,-17,11902343750,0.0000010
2.5022815,85.78125,-17,11898437500,0.0000010
2.5022915,85.78125,-17,11898437500,0.0000005
2.5023015,85.78125,-17,11902343750,0.0000010
2.5023120,85.78125,-17,11898437500,0.0000010
2.5023215,85.78125,-17,11898437500,0.0000010
2.5023315,85.78125,-17,11898437500,0.0000010
2.5023410,85.78125,-17,11898437500,0.0000010
2.5023515,85.78125,-17,11894531250,0.0000010
2.5023615,85.78125,-16,11894531250,0.0000010
2.5023715,87.18750,-17,11898437500,0.0000010
2.5023815,85.78125,-16,11894531250,0.0000010
2.5023915,85.78125,-17,11898437500,0.0000010
2.5024020,85.78125,-17,11894531250,0.0000010
2.5024110,85.78125,-17,11898437500,0.0000010
2.5024220,85.78125,-17,11898437500,0.0000010
2.5024315,85.78125,-17,11898437500,0.0000005
2.5024415,85.78125,-17,11898437500,0.0000010
2.5024515,85.78125,-18,11898437500,0.0000010
2.5024615,85.78125,-17,11902343750,0.0000010
2.5024715,84.37500,-17,11898437500,0.0000010
2.5024815,87.18750,-16,11898437500,0.0000010
2.5024915,85.78125,-17,11898437500,0.0000010
2.5025020,85.78125,-17,11898437500,0.0000010
2.5025115,85.78125,-17,11898437500,0.0000010
2.5025215,87.18750,-17,11898437500,0.0000010
2.5025315,85.78125,-17,11902343750,0.0000010
2.5025415,85.78125,-17,11894531250,0.0000010
2.5025515,85.78125,-17,11898437500,0.0000010
2.5025615,85.78125,-18,11898437500,0.0000010
2.5025715,85.78125,-17,11902343750,0.0000010
2.5025815,85.78125,-17,11898437500,0.0000010
2.5025915,85.78125,-17,11898437500,0.0000010
2.5026020,85.78125,-17,11894531250,0.0000010
2.5026120,85.78125,-18,11898437500,0.0000010
2.5026215,85.78125,-18,11902343750,0.0000015
2.5026320,85.78125,-17,11898437500,0.0000015
2.5026420,85.78125,-17,11898437500,0.0000010
2.5026515,85.78125,-17,11898437500,0.0000010
2.5026615,87.18750,-17,11898437500,0.0000010
2.5026715,85.78125,-17,11898437500,0.0000010
2.5026815,85.78125,-17,11898437500,0.0000015
2.5026915,85.78125,-16,11894531250,0.0000010
2.5027020,85.78125,-17,11898437500,0.0000010
2.5027110,85.78125,-17,11898437500,0.0000010
2.5027215,85.78125,-17,11898437500,0.0000010
2.5027315,85.78125,-17,11898437500,0.0000010
2.5027415,85.78125,-17,11898437500,0.0000005
2.5027515,85.78125,-16,11898437500,0.0000010
2.5027615,85.78125,-16,11898437500,0.0000010
2.5027720,84.37500,-17,11902343750,0.0000010
2.5027815,85.78125,-17,11898437500,0.0000010
2.5027915,85.78125,-17,11898437500,0.0000010
2.5028020,85.78125,-17,11898437500,0.0000010
2.5028115,85.78125,-17,11898437500,0.0000015
2.5028215,85.78125,-17,11898437500,0.0000010
2.5028315,85.78125,-17,11898437500,0.0000010
2.5028410,85.78125,-17,11898437500,0.0000010
2.5028515,85.78125,-17,11902343750,0.0000010
2.5028620,85.78125,-18,11898437500,0.0000015
2.5028715,84.37500,-17,11898437500,0.0000010
2.5028815,85.78125,-17,11902343750,0.0000010
2.5028915,85.78125,-16,11894531250,0.0000010
2.5029020,85.78125,-16,11898437500,0.0000010
2.5029115,87.18750,-17,11898437500,0.0000010
2.5029215,85.78125,-17,11902343750,0.0000015
2.5029315,85.78125,-17,11898437500,0.0000010
2.5029415,85.78125,-17,11898437500,0.0000010
2.5029515,85.78125,-18,11898437500,0.0000010
2.5029615,85.78125,-17,11898437500,0.0000005
2.5029715,85.78125,-16,11898437500,0.0000010
2.5029815,85.78125,-17,11898437500,0.0000010
2.5029915,85.78125,-17,11898437500,0.0000010
2.5030010,85.78125,-17,11898437500,0.0000015
2.5030115,85.78125,-17,11898437500,0.0000010
2.5030215,84.37500,-17,11898437500,0.0000010
2.5030320,85.78125,-17,11898437500,0.0000010
2.5030415,85.78125,-17,11898437500,0.0000010
2.5030515,85.78125,-17,11894531250,0.0000010
2.5030615,85.78125,-17,11898437500,0.0000010
2.5030720,85.78125,-17,11898437500,0.0000010
2.5030815,85.78125,-18,11898437500,0.0000010
2.5030920,85.78125,-18,11898437500,0.0000010
2.5031015,84.37500,-17,11898437500,0.0000010
2.5031115,85.78125,-17,11898437500,0.0000010
2.5031210,85.78125,-17,11898437500,0.0000010
2.5031310,85.78125,-17,11898437500,0.0000010
2.5031415,85.78125,-17,11898437500,0.0000005
2.5031515,85.78125,-17,11898437500,0.0000010
2.5031615,85.78125,-17,11898437500,0.0000010
2.5031715,85.78125,-17,11898437500,0.0000010
2.5031815,85.78125,-17,11898437500,0.0000010
2.5031915,85.78125,-17,11898437500,0.0000015
2.5032015,84.37500,-17,11898437500,0.0000015
2.5032115,84.37500,-17,11898437500,0.0000010
2.5032215,85.78125,-17,11898437500,0.0000010
2.5032315,87.18750,-16,11894531250,0.0000010
2.5032415,85.78125,-17,11898437500,0.0000015
2.5032520,85.78125,-17,11898437500,0.0000010
2.5032615,85.78125,-17,11898437500,0.0000010
2.5032715,85.78125,-17,11898437500,0.0000010
2.5032815,85.78125,-17,11902343750,0.0000010
2.5032915,85.78125,-16,11898437500,0.0000010
2.5033015,85.78125,-16,11898437500,0.0000010
2.5033115,85.78125,-16,11898437500,0.0000010
2.5033215,85.78125,-17,11898437500,0.0000010
2.5033315,85.78125,-17,11898437500,0.0000010
2.5033415,85.78125,-17,11898437500,0.0000010
2.5033510,85.78125,-16,11898437500,0.0000010
2.5033615,85.78125,-17,11898437500,0.0000015
2.5033710,84.37500,-18,11898437500,0.0000005
2.5033815,85.78125,-17,11898437500,0.0000010
2.5033915,85.78125,-17,11898437500,0.0000015
2.5034015,85.78125,-17,11898437500,0.0000010
2.5034120,85.78125,-17,11898437500,0.0000010
2.5034215,85.78125,-17,11898437500,0.0000010
2.5034315,85.78125,-16,11898437500,0.0000010
2.5034415,85.78125,-17,11898437500,0.0000010
2.5034515,85.78125,-17,11898437500,0.0000010
2.5034615,85.78125,-17,11898437500,0.0000010
2.5034710,85.78125,-17,11898437500,0.0000010
2.5034815,85.78125,-18,11898437500,0.0000010
2.5034910,87.18750,-17,11894531250,0.0000010
2.5035015,85.78125,-16,11898437500,0.0000010
2.5035115,85.78125,-16,11898437500,0.0000010
2.5035215,87.18750,-17,11898437500,0.0000010
2.5035320,85.78125,-17,11898437500,0.0000010
2.5035415,85.78125,-17,11898437500,0.0000005
2.5035510,85.78125,-17,11902343750,0.0000010
2.5035615,85.78125,-17,11898437500,0.0000010
2.5035720,85.78125,-17,11898437500,0.0000010
2.5035815,85.78125,-17,11898437500,0.0000010
2.5035915,87.18750,-17,11902343750,0.0000005
2.5036015,85.78125,-17,11902343750,0.0000010
2.5036115,85.78125,-17,11898437500,0.0000010
2.5036215,85.78125,-17,11898437500,0.0000010
2.5036315,85.78125,-17,11902343750,0.0000010
2.5036415,85.78125,-17,11898437500,0.0000005
2.5036510,85.78125,-17,11898437500,0.0000010
2.5036615,85.78125,-17,11898437500,0.0000010
2.5036715,85.78125,-16,11898437500,0.0000010
2.5036815,85.78125,-17,11898437500,0.0000010
2.5036915,87.18750,-17,11902343750,0.0000010
2.5037015,84.37500,-17,11898437500,0.0000005
2.5037115,85.78125,-16,11902343750,0.0000010
2.5037215,85.78125,-17,11898437500,0.0000010
2.5037315,84.37500,-17,11898437500,0.0000010
2.5037420,85.78125,-17,11898437500,0.0000010
2.5037515,85.78125,-17,11898437500,0.0000005
2.5037615,85.78125,-17,11894531250,0.0000010
2.5037715,85.78125,-17,11898437500,0.0000010
2.5037815,85.78125,-17,11894531250,0.0000010
2.5037915,85.78125,-17,11898437500,0.0000010
2.5038015,85.78125,-17,11898437500,0.0000015
2.5038115,85.78125,-18,11898437500,0.0000005
2.5038215,84.37500,-17,11902343750,0.0000010
2.5038315,85.78125,-16,11894531250,0.0000010
2.5038415,85.78125,-17,11898437500,0.0000010
2.5038515,85.78125,-17,11894531250,0.0000010
2.5038610,85.78125,-17,11898437500,0.0000010
2.5038715,85.78125,-17,11898437500,0.0000010
2.5038810,85.78125,-17,11898437500,0.0000015
2.5038915,87.18750,-17,11898437500,0.0000010
2.5039015,85.78125,-17,11902343750,0.0000010
2.5039115,85.78125,-18,11898437500,0.0000010
2.5039215,85.78125,-17,11898437500,0.0000010
2.5039315,87.18750,-16,11898437500,0.0000010
2.5039410,85.78125,-17,11894531250,0.0000010
2.5039515,85.78125,-17,11898437500,0.0000010
2.5039615,85.78125,-17,11898437500,0.0000015
2.5039715,84.37500,-17,11898437500,0.0000010
2.5039810,85.78125,-17,11898437500,0.0000010
2.5039915,85.78125,-17,11898437500,0.0000010
2.5040015,85.78125,-17,11898437500,0.0000010
2.5040115,85.78125,-17,11898437500,0.0000010
2.5040215,85.78125,-18,11898437500,0.0000010
2.5040315,87.18750,-17,11898437500,0.0000010
2.5040415,85.78125,-17,11898437500,0.0000010
2.5040515,85.78125,-17,11894531250,0.0000015
2.5040615,85.78125,-17,11894531250,0.0000010
2.5040715,85.78125,-17,11898437500,0.0000010
2.5040815,84.37500,-17,11898437500,0.0000015
2.5040910,85.78125,-17,11898437500,0.0000015
2.5041015,85.78125,-17,11898437500,0.0000010
2.5041115,87.18750,-17,11898437500,0.0000010
2.5041215,85.78125,-18,11902343750,0.0000010
2.5041315,85.78125,-17,11898437500,0.0000010
2.5041415,84.37500,-17,11898437500,0.0000010
2.5041520,85.78125,-16,11898437500,0.0000010
2.5041615,85.78125,-17,11898437500,0.0000010
2.5041715,85.78125,-18,11898437500,0.0000015
2.5041815,85.78125,-17,11898437500,0.0000005
2.5041915,85.78125,-17,11902343750,0.0000010
2.5042015,85.78125,-17,11898437500,0.0000015
2.5042120,87.18750,-17,11898437500,0.0000010
2.5042215,85.78125,-17,11898437500,0.0000010
2.5042315,85.78125,-17,11902343750,0.0000010
2.5042415,85.78125,-17,11898437500,0.0000010
2.5042520,84.37500,-17,11894531250,0.0000005
2.5042615,85.78125,-17,11898437500,0.0000010
2.5042715,85.78125,-16,11898437500,0.0000010
2.5042815,87.18750,-17,11898437500,0.0000015
2.5042915,85.78125,-17,11898437500,0.0000010
2.5043010,85.78125,-17,11894531250,0.0000010
2.5043110,85.78125,-18,11898437500,0.0000010
2.5043220,85.78125,-17,11898437500,0.0000015
2.5043315,85.78125,-17,11898437500,0.0000010
2.5043420,85.78125,-17,11898437500,0.0000015
2.5043515,85.78125,-17,11898437500,0.0000010
2.5043615,85.78125,-17,11898437500,0.0000010
2.5043715,85.78125,-17,11894531250,0.0000005
2.5043815,87.18750,-17,11898437500,0.0000010
2.5043915,85.78125,-17,11898437500,0.0000010
2.5044015,85.78125,-17,11898437500,0.0000005
2.5044115,84.37500,-17,11898437500,0.0000010
2.5044215,85.78125,-18,11894531250,0.0000010
2.5044315,84.37500,-17,11898437500,0.0000010
2.5044420,85.78125,-16,11898437500,0.0000015
2.5044515,85.78125,-17,11898437500,0.0000010
2.5044615,85.78125,-18,11894531250,0.0000010
2.5044715,85.78125,-17,11898437500,0.0000010
2.5044815,85.78125,-16,11902343750,0.0000010
2.5044910,87.18750,-17,11898437500,0.0000010
2.5045015,87.18750,-17,11898437500,0.0000015
2.5045115,85.78125,-17,11902343750,0.0000010
2.5045215,85.78125,-16,11898437500,0.0000010
2.5045320,85.78125,-18,11898437500,0.0000010
2.5045415,85.78125,-17,11898437500,0.0000005
2.5045515,87.18750,-17,11898437500,0.0000010
2.5045615,85.78125,-17,11898437500,0.0000010
2.5045715,85.78125,-17,11898437500,0.0000010
2.5045815,85.78125,-17,11898437500,0.0000010
2.5045915,85.78125,-18,11902343750,0.0000010
2.5046020,85.78125,-17,11894531250,0.0000010
2.5046115,85.78125,-17,11898437500,0.0000010
2.5046210,85.78125,-17,11902343750,0.0000010
2.5046315,85.78125,-17,11902343750,0.0000010
2.5046410,85.78125,-17,11898437500,0.0000010
2.5046515,85.78125,-17,11898437500,0.0000010
2.5046615,85.78125,-16,11898437500,0.0000010
2.5046710,85.78125,-17,11898437500,0.0000010
2.5046810,85.78125,-17,11902343750,0.0000015
2.5046915,87.18750,-17,11898437500,0.0000010
2.5047015,85.78125,-17,11898437500,0.0000015
2.5047115,84.37500,-17,11902343750,0.0000010
2.5047215,85.78125,-17,11902343750,0.0000015
2.5047310,85.78125,-18,11902343750,0.0000010
2.5047415,85.78125,-17,11898437500,0.0000010
2.5047515,85.78125,-17,11898437500,0.0000010
2.5047615,85.78125,-17,11898437500,0.0000010
2.5047715,85.78125,-17,11898437500,0.0000010
2.5047815,85.78125,-17,11898437500,0.0000010
2.5047915,87.18750,-17,11898437500,0.0000010
2.5048015,85.78125,-17,11898437500,0.0000010
2.5048115,85.78125,-17,11898437500,0.0000010
2.5048215,84.37500,-17,11902343750,0.0000010
2.5048315,85.78125,-17,11898437500,0.0000010
2.5048415,84.37500,-17,11898437500,0.0000010
2.5048515,84.37500,-17,11898437500,0.0000005
2.5048615,87.18750,-17,11898437500,0.0000010
2.5048710,85.78125,-17,11898437500,0.0000010
2.5048815,85.78125,-18,11898437500,0.0000010
2.5048910,85.78125,-18,11898437500,0.0000010
2.5049015,84.37500,-16,11898437500,0.0000010
2.5049115,85.78125,-18,11898437500,0.0000010
2.5049215,85.78125,-17,11894531250,0.0000015
2.5049315,84.37500,-17,11898437500,0.0000010
2.5049415,85.78125,-17,11902343750,0.0000015
2.5049515,84.37500,-17,11894531250,0.0000010
2.5049615,85.78125,-17,11898437500,0.0000010
2.5049715,84.37500,-16,11894531250,0.0000005
2.5049815,85.78125,-18,11898437500,0.0000010
2.5049915,85.78125,-17,11898437500,0.0000010
2.5050015,84.37500,-17,11898437500,0.0000010
2.5050120,85.78125,-17,11898437500,0.0000010
2.5050215,85.78125,-17,11898437500,0.0000010
2.5050310,85.78125,-17,11898437500,0.0000010
2.5050415,85.78125,-16,11898437500,0.0000010
2.5050515,85.78125,-17,11902343750,0.0000010
2.5050610,85.78125,-17,11898437500,0.0000005
2.5050715,87.18750,-16,11898437500,0.0000010
2.5050815,85.78125,-17,11898437500,0.0000010
2.5050915,85.78125,-17,11898437500,0.0000015
2.5051015,85.78125,-17,11894531250,0.0000005
2.5051115,85.78125,-17,11894531250,0.0000010
2.5051215,85.78125,-17,11894531250,0.0000010
2.5051310,85.78125,-16,11898437500,0.0000015
2.5051415,85.78125,-17,11898437500,0.0000010
2.5051515,84.37500,-17,11898437500,0.0000010
2.5051615,84.37500,-17,11898437500,0.0000010
2.5051720,85.78125,-17,11898437500,0.0000010
2.5051815,87.18750,-17,11894531250,0.0000010
2.5051915,87.18750,-17,11898437500,0.0000010
2.5052015,87.18750,-17,11894531250,0.0000010
2.5052110,85.78125,-18,11898437500,0.0000010
2.5052215,85.78125,-17,11898437500,0.0000010
2.5052315,85.78125,-17,11898437500,0.0000010
2.5052415,85.78125,-17,11898437500,0.0000010
2.5052515,85.78125,-16,11898437500,0.0000015
2.5052615,85.78125,-17,11898437500,0.0000005
2.5052720,85.78125,-17,11898437500,0.0000015
2.5052815,85.78125,-17,11898437500,0.0000010
2.5052915,85.78125,-17,11898437500,0.0000010
2.5053015,84.37500,-17,11902343750,0.0000010
2.5053115,84.37500,-17,11898437500,0.0000010
2.5053210,85.78125,-16,11898437500,0.0000010
2.5053315,85.78125,-17,11898437500,0.0000010
2.5053415,85.78125,-16,11898437500,0.0000010
2.5053515,84.37500,-17,11898437500,0.0000010
2.5053615,85.78125,-18,11898437500,0.0000005
2.5053715,85.78125,-17,11898437500,0.0000015
2.5053820,85.78125,-17,11902343750,0.0000005
2.5053915,85.78125,-17,11898437500,0.0000010
2.5054015,85.78125,-17,11898437500,0.0000010
2.5054115,85.78125,-18,11898437500,0.0000010
2.5054215,85.78125,-17,11898437500,0.0000010
2.5054315,85.78125,-18,11898437500,0.0000010
2.5054410,85.78125,-17,11898437500,0.0000010
2.5054515,85.78125,-18,11898437500,0.0000010
2.5054615,84.37500,-17,11898437500,0.0000010
2.5054715,85.78125,-17,11902343750,0.0000010
2.5054815,85.78125,-17,11898437500,0.0000010
2.5054915,85.78125,-17,11898437500,0.0000010
2.5055010,85.78125,-18,11894531250,0.0000010
2.5055120,85.78125,-17,11898437500,0.0000010
2.5055215,85.78125,-17,11898437500,0.0000010
2.5055310,85.78125,-18,11898437500,0.0000015
2.5055415,85.78125,-17,11902343750,0.0000010
2.5055515,85.78125,-17,11898437500,0.0000010
2.5055615,85.78125,-17,11898437500,0.0000015
2.5055715,85.78125,-17,11898437500,0.0000010
2.5055815,85.78125,-17,11898437500,0.0000010
2.5055915,85.78125,-17,11898437500,0.0000005
2.5056015,85.78125,-17,11898437500,0.0000010
2.5056115,85.78125,-16,11898437500,0.0000010
2.5056215,87.18750,-17,11898437500,0.0000010
2.5056315,85.78125,-17,11898437500,0.0000010
2.5056415,85.78125,-17,11898437500,0.0000010
2.5056515,85.78125,-17,11898437500,0.0000010
2.5056610,85.78125,-17,11898437500,0.0000010
2.5056710,85.78125,-17,11898437500,0.0000010
2.5056815,85.78125,-17,11898437500,0.0000010
2.5056915,85.78125,-17,11898437500,0.0000010
2.5057015,85.78125,-17,11898437500,0.0000010
2.5057115,85.78125,-17,11898437500,0.0000005
2.5057215,85.78125,-17,11898437500,0.0000010
2.5057315,85.78125,-17,11894531250,0.0000010
2.5057415,85.78125,-17,11898437500,0.0000010
2.5057515,85.78125,-17,11898437500,0.0000010
2.5057615,85.78125,-17,11898437500,0.0000010
2.5057715,85.78125,-17,11898437500,0.0000010
2.5057815,85.78125,-17,11902343750,0.0000010
2.5057915,85.78125,-17,11898437500,0.0000010
2.5058015,84.37500,-17,11894531250,0.0000010
2.5058115,85.78125,-17,11898437500,0.0000010
2.5058220,85.78125,-17,11902343750,0.0000015
2.5058315,85.78125,-17,11898437500,0.0000010
2.5058415,85.78125,-17,11894531250,0.0000010
2.5058515,85.78125,-17,11898437500,0.0000010
2.5058620,85.78125,-17,11902343750,0.0000010
2.5058715,84.37500,-17,11898437500,0.0000010
2.5058815,85.78125,-17,11898437500,0.0000010
2.5058915,87.18750,-16,11898437500,0.0000010
2.5059015,85.78125,-17,11898437500,0.0000010
2.5059110,85.78125,-18,11898437500,0.0000010
2.5059215,84.37500,-17,11898437500,0.0000010
2.5059320,84.37500,-17,11902343750,0.0000010
2.5059415,85.78125,-17,11898437500,0.0000010
2.5059510,85.78125,-17,11898437500,0.0000010
2.5059620,85.78125,-17,11898437500,0.0000010
2.5059715,85.78125,-17,11898437500,0.0000010
2.5059815,85.78125,-17,11894531250,0.0000010
2.5059915,85.78125,-17,11898437500,0.0000010
2.5060020,85.78125,-17,11898437500,0.0000010
2.5060115,87.18750,-17,11902343750,0.0000015
2.5060215,85.78125,-16,11898437500,0.0000010
2.5060315,85.78125,-17,11898437500,0.0000010
2.5060415,85.78125,-17,11898437500,0.0000010
2.5060515,85.78125,-17,11898437500,0.0000005
2.5060620,85.78125,-17,11898437500,0.0000015
2.5060715,85.78125,-17,11898437500,0.0000010
2.5060815,85.78125,-16,11898437500,0.0000010
2.5060915,84.37500,-17,11902343750,0.0000010
2.5061015,85.78125,-16,11894531250,0.0000015
2.5061115,85.78125,-17,11894531250,0.0000010
2.5061220,85.78125,-17,11898437500,0.0000010
2.5061315,85.78125,-17,11898437500,0.0000010
2.5061415,85.78125,-17,11898437500,0.0000010
2.5061515,84.37500,-17,11898437500,0.0000010
2.5061615,85.78125,-17,11898437500,0.0000015
2.5061715,85.78125,-17,11898437500,0.0000010
2.5061815,85.78125,-17,11898437500,0.0000010
2.5061920,85.78125,-17,11898437500,0.0000010
2.5062015,84.37500,-17,11898437500,0.0000010
2.5062110,85.78125,-18,11898437500,0.0000005
2.5062215,85.78125,-17,11902343750,0.0000010
2.5062320,85.78125,-17,11898437500,0.0000010
2.5062410,85.78125,-17,11898437500,0.0000010
2.5062520,85.78125,-17,11898437500,0.0000010
2.5062620,85.78125,-16,11898437500,0.0000010
2.5062715,85.78125,-17,11898437500,0.0000010
2.5062815,85.78125,-17,11898437500,0.0000005
2.5062910,85.78125,-17,11898437500,0.0000010
2.5063015,85.78125,-16,11898437500,0.0000010
2.5063115,84.37500,-17,11898437500,0.0000010
2.5063215,85.78125,-16,11898437500,0.0000010
2.5063315,85.78125,-17,11902343750,0.0000010
2.5063415,85.78125,-18,11898437500,0.0000010
2.5063515,85.78125,-17,11898437500,0.0000010
2.5063610,85.78125,-18,11898437500,0.0000010
2.5063720,85.78125,-17,11898437500,0.0000005
2.5063820,85.78125,-16,11898437500,0.0000015
2.5063920,84.37500,-17,11894531250,0.0000010
2.5064015,85.78125,-16,11898437500,0.0000010
2.5064115,85.78125,-17,11894531250,0.0000005
2.5064215,87.18750,-17,11898437500,0.0000010
2.5064315,85.78125,-17,11898437500,0.0000015
2.5064415,84.37500,-17,11894531250,0.0000010
2.5064520,85.78125,-17,11898437500,0.0000010
2.5064620,85.78125,-17,11898437500,0.0000010
2.5064715,85.78125,-17,11898437500,0.0000010
2.5064810,85.78125,-16,11898437500,0.0000015
2.5064915,85.78125,-17,11898437500,0.0000010
2.5065015,87.18750,-18,11898437500,0.0000005
2.5065115,85.78125,-18,11894531250,0.0000010
2.5065210,87.18750,-17,11894531250,0.0000015
2.5065315,85.78125,-17,11898437500,0.0000010
2.5065415,85.78125,-17,11898437500,0.0000010
2.5065515,84.37500,-18,11898437500,0.0000010
2.5065615,85.78125,-17,11898437500,0.0000010
2.5065715,85.78125,-17,11898437500,0.0000010
2.5065815,84.37500,-17,11898437500,0.0000010
2.5065910,85.78125,-17,11902343750,0.0000010
2.5066015,85.78125,-17,11898437500,0.0000010
2.5066115,85.78125,-16,11898437500,0.0000010
2.5066210,85.78125,-17,11898437500,0.0000005
2.5066320,87.18750,-16,11898437500,0.0000010
2.5066415,87.18750,-17,11898437500,0.0000010
2.5066515,87.18750,-17,11902343750,0.0000010
2.5066615,85.78125,-17,11898437500,0.0000010
2.5066715,85.78125,-18,11898437500,0.0000010
2.5066815,85.78125,-17,11898437500,0.0000010
2.5066915,85.78125,-17,11898437500,0.0000015
2.5067015,85.78125,-17,11898437500,0.0000010
2.5067115,84.37500,-18,11898437500,0.0000010
2.5067215,85.78125,-17,11898437500,0.0000010
2.5067315,85.78125,-17,11898437500,0.0000010
2.5067415,85.78125,-17,11898437500,0.0000015
2.5067515,87.18750,-17,11898437500,0.0000010
2.5067615,85.78125,-18,11898437500,0.0000010
2.5067715,85.78125,-17,11898437500,0.0000010
