TOA,AOA,Amp,Freq,PW
2.4330715,85.78125,-23,11898437500,0.0000015
2.4331015,84.37500,-23,11898437500,0.0000010
2.4331115,84.37500,-23,11898437500,0.0000010
2.4331215,85.78125,-23,11898437500,0.0000010
2.4331315,84.37500,-23,11898437500,0.0000010
2.4331410,85.78125,-23,11902343750,0.0000010
2.4331615,85.78125,-23,11898437500,0.0000010
2.4332220,87.18750,-23,11894531250,0.0000005
2.4332415,85.78125,-23,11898437500,0.0000010
2.4332615,85.78125,-23,11898437500,0.0000005
2.4332815,85.78125,-23,11898437500,0.0000010
2.4333115,85.78125,-23,11898437500,0.0000010
2.4333715,85.78125,-23,11902343750,0.0000015
2.4334115,85.78125,-23,11898437500,0.0000010
2.4334415,85.78125,-23,11898437500,0.0000015
2.4334615,85.78125,-24,11898437500,0.0000010
2.4334715,85.78125,-23,11898437500,0.0000015
2.4334815,85.78125,-22,11898437500,0.0000010
2.4335015,85.78125,-24,11898437500,0.0000010
2.4335210,85.78125,-23,11898437500,0.0000010
2.4335315,85.78125,-23,11902343750,0.0000010
2.4335515,85.78125,-23,11898437500,0.0000010
2.4335615,85.78125,-23,11898437500,0.0000010
2.4335715,85.78125,-23,11898437500,0.0000010
2.4335820,85.78125,-23,11898437500,0.0000010
2.4335915,85.78125,-23,11898437500,0.0000010
2.4336015,84.37500,-23,11898437500,0.0000010
2.4336110,85.78125,-22,11898437500,0.0000005
2.4336215,85.78125,-23,11898437500,0.0000010
2.4336820,85.78125,-23,11898437500,0.0000010
2.4337115,85.78125,-22,11902343750,0.0000010
2.4337315,84.37500,-24,11894531250,0.0000010
2.4337510,87.18750,-23,11898437500,0.0000015
2.4337615,85.78125,-23,11898437500,0.0000005
2.4337715,85.78125,-23,11894531250,0.0000015
2.4337815,85.78125,-23,11898437500,0.0000015
2.4338015,84.37500,-23,11902343750,0.0000010
2.4338310,85.78125,-23,11898437500,0.0000005
2.4339515,85.78125,-23,11898437500,0.0000010
2.4339715,85.78125,-23,11898437500,0.0000010
2.4339815,85.78125,-23,11902343750,0.0000010
2.4339915,84.37500,-23,11898437500,0.0000010
2.4340015,85.78125,-23,11902343750,0.0000010
2.4340115,87.18750,-23,11902343750,0.0000010
2.4340410,85.78125,-23,11902343750,0.0000010
2.4340515,85.78125,-23,11898437500,0.0000010
2.4340615,85.78125,-23,11898437500,0.0000010
2.4340810,85.78125,-23,11898437500,0.0000010
2.4340915,84.37500,-23,11898437500,0.0000010
2.4341015,87.18750,-23,11902343750,0.0000010
2.4341120,85.78125,-23,11894531250,0.0000015
2.4341215,84.37500,-22,11894531250,0.0000010
2.4341515,85.78125,-22,11898437500,0.0000010
2.4341610,85.78125,-23,11898437500,0.0000010
2.4341715,85.78125,-23,11898437500,0.0000010
2.4342115,85.78125,-24,11898437500,0.0000010
2.4342320,87.18750,-23,11898437500,0.0000010
2.4342415,84.37500,-23,11898437500,0.0000010
2.4342510,85.78125,-23,11898437500,0.0000010
2.4342715,85.78125,-23,11898437500,0.0000010
2.4343015,84.37500,-23,11898437500,0.0000010
2.4343115,85.78125,-23,11894531250,0.0000015
2.4343215,85.78125,-23,11898437500,0.0000015
2.4344315,85.78125,-23,11898437500,0.0000005
2.4344515,84.37500,-24,11898437500,0.0000010
2.4344615,85.78125,-23,11898437500,0.0000015
2.4344710,85.78125,-23,11898437500,0.0000010
2.4344915,84.37500,-23,11898437500,0.0000010
2.4345315,85.78125,-23,11898437500,0.0000005
2.4345615,85.78125,-23,11898437500,0.0000015
2.4345715,84.37500,-23,11902343750,0.0000010
2.4345915,85.78125,-23,11898437500,0.0000005
2.4346015,85.78125,-23,11902343750,0.0000010
2.4346115,85.78125,-23,11898437500,0.0000010
2.4346215,85.78125,-23,11898437500,0.0000015
2.4346320,85.78125,-23,11902343750,0.0000010
2.4346515,85.78125,-23,11898437500,0.0000010
2.4346715,84.37500,-23,11898437500,0.0000010
2.4346915,85.78125,-22,11898437500,0.0000010
2.4347215,85.78125,-23,11898437500,0.0000015
2.4347315,85.78125,-23,11898437500,0.0000010
2.4347415,85.78125,-23,11898437500,0.0000010
2.4347515,85.78125,-23,11898437500,0.0000010
2.4347615,85.78125,-24,11898437500,0.0000005
2.4347720,85.78125,-24,11898437500,0.0000005
2.4347915,85.78125,-24,11894531250,0.0000010
2.4348015,85.78125,-24,11898437500,0.0000015
2.4348215,85.78125,-24,11898437500,0.0000010
2.4348310,85.78125,-24,11894531250,0.0000010
2.4348415,85.78125,-24,11894531250,0.0000010
2.4349215,85.78125,-24,11898437500,0.0000010
2.4349310,85.78125,-24,11898437500,0.0000010
2.4349515,87.18750,-24,11898437500,0.0000010
2.4349615,85.78125,-24,11902343750,0.0000010
2.4349715,87.18750,-24,11898437500,0.0000010
2.4349810,85.78125,-24,11898437500,0.0000010
2.4349915,85.78125,-24,11898437500,0.0000010
2.4350415,85.78125,-24,11898437500,0.0000010
2.4350515,85.78125,-24,11898437500,0.0000010
2.4351415,84.37500,-24,11902343750,0.0000010
2.4351615,85.78125,-25,11898437500,0.0000010
2.4351715,85.78125,-24,11898437500,0.0000005
2.4351915,85.78125,-24,11898437500,0.0000010
2.4352315,85.78125,-24,11894531250,0.0000010
2.4352415,85.78125,-24,11898437500,0.0000010
2.4352615,85.78125,-25,11898437500,0.0000010
2.4352715,85.78125,-24,11902343750,0.0000010
2.4352815,85.78125,-24,11894531250,0.0000010
2.4353015,85.78125,-24,11898437500,0.0000010
2.4353215,85.78125,-25,11898437500,0.0000010
2.4353815,85.78125,-24,11898437500,0.0000010
2.4354015,85.78125,-23,11898437500,0.0000010
2.4354115,85.78125,-24,11898437500,0.0000010
2.4354210,87.18750,-25,11898437500,0.0000010
2.4354615,85.78125,-25,11898437500,0.0000010
2.4354815,85.78125,-24,11898437500,0.0000005
2.4355215,85.78125,-24,11898437500,0.0000010
2.4355520,85.78125,-24,11898437500,0.0000010
2.4355715,85.78125,-24,11898437500,0.0000010
2.4355915,84.37500,-24,11898437500,0.0000015
2.4356015,85.78125,-24,11898437500,0.0000010
2.4356215,85.78125,-24,11898437500,0.0000010
2.4356315,85.78125,-24,11898437500,0.0000010
2.4356515,84.37500,-24,11902343750,0.0000010
2.4356615,85.78125,-24,11898437500,0.0000015
2.4356715,85.78125,-24,11894531250,0.0000015
2.4357015,85.78125,-25,11898437500,0.0000010
2.4357215,85.78125,-24,11894531250,0.0000010
2.4357315,85.78125,-24,11898437500,0.0000010
2.4357515,85.78125,-23,11898437500,0.0000015
2.4357920,85.78125,-24,11898437500,0.0000010
2.4358015,85.78125,-25,11898437500,0.0000010
2.4358110,85.78125,-24,11898437500,0.0000005
2.4358215,85.78125,-23,11898437500,0.0000010
2.4358320,85.78125,-24,11898437500,0.0000010
2.4358415,85.78125,-24,11898437500,0.0000010
2.4359115,85.78125,-25,11898437500,0.0000010
2.4359615,85.78125,-24,11898437500,0.0000005
2.4359715,85.78125,-25,11898437500,0.0000010
2.4359815,85.78125,-24,11898437500,0.0000015
2.4359915,85.78125,-24,11898437500,0.0000010
2.4360015,84.37500,-24,11898437500,0.0000005
2.4360215,84.37500,-23,11898437500,0.0000010
2.4360415,85.78125,-24,11898437500,0.0000010
2.4360610,85.78125,-24,11898437500,0.0000015
2.4360910,85.78125,-24,11898437500,0.0000010
2.4361015,85.78125,-23,11898437500,0.0000010
2.4361115,85.78125,-24,11898437500,0.0000010
2.4361415,85.78125,-24,11902343750,0.0000010
2.4361515,85.78125,-24,11894531250,0.0000010
2.4361620,85.78125,-24,11898437500,0.0000010
2.4361915,85.78125,-24,11898437500,0.0000010
2.4362015,85.78125,-24,11898437500,0.0000010
2.4362115,85.78125,-24,11898437500,0.0000010
2.4362215,85.78125,-23,11894531250,0.0000010
2.4362315,85.78125,-24,11894531250,0.0000015
2.4362515,85.78125,-24,11898437500,0.0000010
2.4362615,85.78125,-24,11898437500,0.0000010
2.4362720,87.18750,-24,11898437500,0.0000010
2.4362815,85.78125,-23,11898437500,0.0000010
2.4363315,85.78125,-24,11894531250,0.0000010
2.4363515,85.78125,-24,11898437500,0.0000010
2.4363615,85.78125,-24,11902343750,0.0000010
2.4363715,85.78125,-24,11898437500,0.0000010
2.4363815,85.78125,-25,11898437500,0.0000010
2.4363915,85.78125,-24,11898437500,0.0000010
2.4364015,84.37500,-24,11902343750,0.0000010
2.4364215,85.78125,-24,11898437500,0.0000010
2.4364515,85.78125,-24,11898437500,0.0000010
2.4364615,85.78125,-24,11898437500,0.0000010
2.4364720,84.37500,-24,11898437500,0.0000010
2.4365215,85.78125,-24,11898437500,0.0000010
2.4365315,85.78125,-24,11894531250,0.0000005
2.4365510,85.78125,-25,11898437500,0.0000010
2.4365715,87.18750,-23,11898437500,0.0000010
2.4366115,85.78125,-24,11898437500,0.0000010
2.4366215,85.78125,-24,11902343750,0.0000010
2.4366715,85.78125,-24,11902343750,0.0000010
2.4366815,85.78125,-24,11898437500,0.0000010
2.4367115,84.37500,-24,11898437500,0.0000010
2.4367215,85.78125,-24,11898437500,0.0000010
2.4367315,85.78125,-24,11894531250,0.0000005
2.4367515,84.37500,-24,11898437500,0.0000010
2.4367615,85.78125,-24,11894531250,0.0000005
2.4367715,85.78125,-24,11898437500,0.0000010
2.4367815,85.78125,-24,11898437500,0.0000010
2.4367910,85.78125,-24,11898437500,0.0000010
2.4368115,84.37500,-24,11898437500,0.0000010
2.4368315,87.18750,-25,11902343750,0.0000010
2.4368615,85.78125,-24,11898437500,0.0000010
2.4369420,84.37500,-24,11898437500,0.0000010
2.4369715,85.78125,-25,11902343750,0.0000010
2.4369815,85.78125,-24,11894531250,0.0000015
2.4369920,85.78125,-25,11898437500,0.0000015
2.4370120,85.78125,-24,11898437500,0.0000010
2.4370215,87.18750,-24,11898437500,0.0000005
2.4370620,85.78125,-24,11898437500,0.0000010
2.4371215,85.78125,-24,11902343750,0.0000010
2.4371915,85.78125,-24,11898437500,0.0000010
2.4372015,85.78125,-24,11898437500,0.0000010
2.4372115,84.37500,-24,11898437500,0.0000010
2.4372315,85.78125,-24,11898437500,0.0000010
2.4372515,87.18750,-24,11894531250,0.0000010
2.4372610,85.78125,-24,11898437500,0.0000010
2.4372715,85.78125,-24,11898437500,0.0000010
2.4373015,85.78125,-24,11898437500,0.0000015
2.4373310,85.78125,-24,11898437500,0.0000010
2.4373415,85.78125,-24,11898437500,0.0000015
2.4373615,85.78125,-24,11894531250,0.0000015
2.4373715,85.78125,-24,11898437500,0.0000010
2.4373915,85.78125,-24,11898437500,0.0000010
2.4374015,85.78125,-24,11898437500,0.0000010
2.4374110,85.78125,-23,11898437500,0.0000010
2.4374215,85.78125,-25,11898437500,0.0000010
2.4374415,84.37500,-24,11902343750,0.0000010
2.4374515,85.78125,-24,11902343750,0.0000010
2.4374915,87.18750,-25,11898437500,0.0000015
2.4375015,85.78125,-24,11898437500,0.0000010
2.4375215,85.78125,-24,11898437500,0.0000010
2.4375715,85.78125,-24,11898437500,0.0000010
2.4376115,85.78125,-24,11898437500,0.0000015
2.4376615,87.18750,-24,11898437500,0.0000010
2.4376715,85.78125,-24,11898437500,0.0000010
2.4376820,85.78125,-24,11898437500,0.0000010
2.4376915,85.78125,-24,11898437500,0.0000010
2.4377015,85.78125,-23,11894531250,0.0000005
2.4377115,85.78125,-24,11898437500,0.0000010
2.4377215,87.18750,-24,11898437500,0.0000010
2.4377415,85.78125,-25,11898437500,0.0000015
2.4377515,87.18750,-26,11898437500,0.0000010
2.4377620,85.78125,-25,11898437500,0.0000010
2.4377915,85.78125,-24,11898437500,0.0000010
2.4378615,85.78125,-25,11902343750,0.0000005
2.4378815,85.78125,-25,11898437500,0.0000005
2.4379115,85.78125,-25,11898437500,0.0000010
2.4379210,84.37500,-25,11898437500,0.0000005
2.4379615,87.18750,-25,11898437500,0.0000010
2.4379710,85.78125,-25,11898437500,0.0000015
2.4379915,85.78125,-25,11894531250,0.0000010
2.4380215,85.78125,-24,11902343750,0.0000010
2.4380515,85.78125,-25,11898437500,0.0000010
2.4380715,85.78125,-25,11894531250,0.0000005
2.4380915,85.78125,-25,11898437500,0.0000010
2.4381115,85.78125,-25,11898437500,0.0000010
2.4381215,85.78125,-25,11898437500,0.0000010
2.4381320,85.78125,-25,11898437500,0.0000010
2.4381415,85.78125,-25,11898437500,0.0000010
2.4381815,85.78125,-25,11898437500,0.0000005
2.4382015,85.78125,-25,11898437500,0.0000010
2.4382120,85.78125,-25,11898437500,0.0000010
2.4382215,85.78125,-25,11898437500,0.0000010
2.4382415,85.78125,-25,11894531250,0.0000010
2.4382515,85.78125,-24,11894531250,0.0000010
2.4382615,85.78125,-25,11898437500,0.0000005
2.4383015,85.78125,-25,11902343750,0.0000010
2.4383115,85.78125,-25,11898437500,0.0000010
2.4383220,85.78125,-25,11898437500,0.0000010
2.4383310,84.37500,-25,11902343750,0.0000010
2.4383415,87.18750,-25,11898437500,0.0000010
2.4383515,85.78125,-25,11898437500,0.0000010
2.4384715,85.78125,-25,11898437500,0.0000010
2.4384915,85.78125,-25,11898437500,0.0000015
2.4385015,85.78125,-25,11898437500,0.0000010
2.4385115,85.78125,-25,11898437500,0.0000010
2.4385520,85.78125,-25,11898437500,0.0000010
2.4385615,85.78125,-25,11898437500,0.0000010
2.4385915,84.37500,-25,11898437500,0.0000005
2.4386015,85.78125,-25,11898437500,0.0000005
2.4386115,84.37500,-25,11898437500,0.0000015
2.4386315,85.78125,-25,11902343750,0.0000010
2.4386615,85.78125,-25,11894531250,0.0000010
2.4386715,85.78125,-25,11898437500,0.0000010
2.4386815,87.18750,-25,11902343750,0.0000015
2.4387115,85.78125,-25,11898437500,0.0000010
2.4387215,85.78125,-25,11898437500,0.0000010
2.4387315,85.78125,-25,11898437500,0.0000010
2.4387515,85.78125,-25,11902343750,0.0000010
2.4388015,85.78125,-25,11898437500,0.0000010
2.4388315,85.78125,-25,11898437500,0.0000010
2.4388415,85.78125,-25,11902343750,0.0000010
2.4388515,85.78125,-25,11902343750,0.0000010
2.4388810,85.78125,-25,11898437500,0.0000010
2.4389415,85.78125,-25,11898437500,0.0000010
2.4389620,85.78125,-25,11898437500,0.0000015
2.4390015,87.18750,-24,11894531250,0.0000010
2.4390115,85.78125,-24,11898437500,0.0000010
2.4390215,85.78125,-24,11898437500,0.0000010
2.4390315,85.78125,-25,11898437500,0.0000010
2.4390415,85.78125,-24,11898437500,0.0000015
2.4390520,85.78125,-24,11898437500,0.0000010
2.4390715,85.78125,-25,11898437500,0.0000010
2.4390815,84.37500,-25,11898437500,0.0000010
2.4390915,85.78125,-25,11898437500,0.0000010
2.4391015,85.78125,-25,11898437500,0.0000010
2.4391115,85.78125,-25,11898437500,0.0000010
2.4391515,85.78125,-25,11902343750,0.0000015
2.4391615,84.37500,-25,11898437500,0.0000010
2.4391915,85.78125,-25,11898437500,0.0000010
2.4392115,85.78125,-26,11898437500,0.0000010
2.4392215,85.78125,-25,11898437500,0.0000010
2.4392315,85.78125,-25,11898437500,0.0000015
2.4393015,85.78125,-25,11898437500,0.0000005
2.4393115,85.78125,-26,11902343750,0.0000010
2.4393220,84.37500,-25,11898437500,0.0000010
2.4393315,85.78125,-25,11898437500,0.0000010
2.4393715,85.78125,-25,11898437500,0.0000015
2.4393915,85.78125,-25,11898437500,0.0000005
2.4394315,85.78125,-26,11898437500,0.0000010
2.4394415,85.78125,-25,11898437500,0.0000010
2.4395115,85.78125,-25,11898437500,0.0000015
2.4395615,85.78125,-25,11898437500,0.0000010
2.4395720,85.78125,-25,11902343750,0.0000010
2.4395915,85.78125,-25,11898437500,0.0000010
2.4396015,85.78125,-25,11898437500,0.0000005
2.4396115,85.78125,-26,11898437500,0.0000010
2.4396215,85.78125,-25,11898437500,0.0000010
2.4396315,84.37500,-25,11898437500,0.0000010
2.4396515,85.78125,-25,11898437500,0.0000010
2.4396615,85.78125,-25,11898437500,0.0000010
2.4396815,85.78125,-25,11898437500,0.0000010
2.4396915,85.78125,-25,11898437500,0.0000005
2.4397315,87.18750,-26,11898437500,0.0000005
2.4397515,84.37500,-24,11898437500,0.0000010
2.4397915,85.78125,-25,11898437500,0.0000010
2.4398115,85.78125,-24,11898437500,0.0000010
2.4398215,85.78125,-25,11898437500,0.0000010
2.4398315,85.78125,-26,11898437500,0.0000010
2.4398615,85.78125,-26,11898437500,0.0000010
2.4398815,84.37500,-25,11898437500,0.0000005
2.4398915,85.78125,-25,11898437500,0.0000010
2.4399015,85.78125,-25,11894531250,0.0000010
2.4399120,87.18750,-26,11898437500,0.0000010
2.4399210,85.78125,-25,11898437500,0.0000015
2.4399315,85.78125,-25,11898437500,0.0000010
2.4399415,85.78125,-25,11894531250,0.0000010
2.4399515,84.37500,-25,11898437500,0.0000010
2.4399715,87.18750,-25,11898437500,0.0000015
2.4399820,85.78125,-25,11898437500,0.0000010
2.4400115,85.78125,-25,11898437500,0.0000010
2.4400215,85.78125,-26,11898437500,0.0000010
2.4400415,85.78125,-25,11898437500,0.0000010
2.4400520,84.37500,-25,11898437500,0.0000010
2.4400615,85.78125,-25,11898437500,0.0000010
2.4400710,84.37500,-25,11898437500,0.0000010
2.4400815,84.37500,-24,11898437500,0.0000010
2.4400915,84.37500,-25,11898437500,0.0000005
2.4401120,85.78125,-25,11898437500,0.0000010
2.4401315,85.78125,-25,11898437500,0.0000010
2.4401810,84.37500,-26,11898437500,0.0000010
2.4402315,84.37500,-25,11898437500,0.0000010
2.4402415,87.18750,-25,11898437500,0.0000010
2.4402615,85.78125,-25,11894531250,0.0000010
2.4402715,87.18750,-26,11894531250,0.0000010
2.4403015,85.78125,-25,11902343750,0.0000010
2.4403210,85.78125,-25,11898437500,0.0000010
2.4403415,85.78125,-25,11898437500,0.0000005
2.4403515,85.78125,-25,11894531250,0.0000010
2.4403715,85.78125,-26,11894531250,0.0000010
2.4403915,85.78125,-26,11898437500,0.0000010
2.4404215,85.78125,-26,11898437500,0.0000010
2.4404415,85.78125,-26,11898437500,0.0000010
2.4404615,84.37500,-26,11898437500,0.0000010
2.4404715,85.78125,-26,11898437500,0.0000005
2.4404815,85.78125,-26,11898437500,0.0000015
2.4405015,85.78125,-26,11898437500,0.0000010
2.4405815,85.78125,-26,11898437500,0.0000010
2.4406115,85.78125,-26,11898437500,0.0000010
2.4406215,85.78125,-26,11898437500,0.0000010
2.4406315,85.78125,-26,11898437500,0.0000010
2.4406615,85.78125,-26,11902343750,0.0000010
2.4406715,84.37500,-25,11898437500,0.0000010
2.4406915,85.78125,-26,11902343750,0.0000010
2.4407010,85.78125,-26,11898437500,0.0000010
2.4407415,85.78125,-26,11898437500,0.0000010
2.4407515,87.18750,-26,11898437500,0.0000010
2.4407615,85.78125,-26,11898437500,0.0000010
2.4407710,85.78125,-26,11898437500,0.0000010
2.4407815,85.78125,-26,11902343750,0.0000010
2.4407915,85.78125,-26,11898437500,0.0000010
2.4408015,85.78125,-26,11898437500,0.0000010
2.4408215,87.18750,-26,11898437500,0.0000010
2.4408315,85.78125,-26,11894531250,0.0000005
2.4408515,85.78125,-26,11902343750,0.0000010
2.4408720,84.37500,-26,11898437500,0.0000010
2.4408815,85.78125,-25,11902343750,0.0000010
2.4408915,85.78125,-26,11898437500,0.0000010
2.4409015,85.78125,-26,11898437500,0.0000010
2.4409215,85.78125,-26,11894531250,0.0000010
2.4409310,85.78125,-26,11898437500,0.0000010
2.4409515,85.78125,-26,11898437500,0.0000010
2.4409915,84.37500,-25,11898437500,0.0000005
2.4410015,85.78125,-26,11898437500,0.0000010
2.4410215,85.78125,-26,11894531250,0.0000015
2.4410415,85.78125,-26,11902343750,0.0000010
2.4410615,85.78125,-26,11902343750,0.0000010
2.4410715,85.78125,-27,11902343750,0.0000015
2.4410815,85.78125,-26,11898437500,0.0000010
2.4411015,85.78125,-26,11898437500,0.0000010
2.4411115,85.78125,-26,11898437500,0.0000010
2.4411415,87.18750,-26,11898437500,0.0000005
2.4411615,85.78125,-26,11898437500,0.0000005
2.4411815,85.78125,-26,11898437500,0.0000010
2.4412015,85.78125,-26,11898437500,0.0000010
2.4412320,87.18750,-26,11898437500,0.0000010
2.4412415,85.78125,-27,11898437500,0.0000010
2.4412915,84.37500,-26,11898437500,0.0000010
2.4413115,85.78125,-26,11898437500,0.0000010
2.4413510,84.37500,-25,11898437500,0.0000010
2.4413715,85.78125,-26,11894531250,0.0000010
2.4413915,85.78125,-26,11898437500,0.0000010
2.4414315,85.78125,-26,11898437500,0.0000010
2.4414415,85.78125,-25,11898437500,0.0000010
2.4414515,85.78125,-26,11898437500,0.0000010
2.4414815,85.78125,-26,11898437500,0.0000010
2.4415015,85.78125,-26,11898437500,0.0000010
2.4415115,87.18750,-26,11894531250,0.0000010
2.4415320,84.37500,-26,11894531250,0.0000005
2.4415415,85.78125,-26,11898437500,0.0000010
2.4415615,85.78125,-25,11894531250,0.0000005
2.4415715,85.78125,-26,11898437500,0.0000010
2.4415815,85.78125,-26,11898437500,0.0000010
2.4415915,84.37500,-26,11898437500,0.0000010
2.4416015,85.78125,-26,11898437500,0.0000005
2.4416220,85.78125,-26,11898437500,0.0000010
2.4416315,85.78125,-25,11898437500,0.0000010
2.4416515,85.78125,-26,11898437500,0.0000010
2.4416615,85.78125,-26,11898437500,0.0000010
2.4416715,84.37500,-26,11898437500,0.0000010
2.4416915,85.78125,-26,11898437500,0.0000010
2.4417015,85.78125,-26,11898437500,0.0000010
2.4417115,85.78125,-25,11898437500,0.0000010
2.4417415,87.18750,-26,11894531250,0.0000010
2.4417515,85.78125,-27,11898437500,0.0000005
2.4417710,87.18750,-26,11898437500,0.0000010
2.4417815,87.18750,-26,11898437500,0.0000010
2.4417915,85.78125,-25,11898437500,0.0000010
2.4418215,85.78125,-26,11898437500,0.0000010
2.4418315,85.78125,-26,11898437500,0.0000010
2.4418515,85.78125,-26,11902343750,0.0000010
2.4418615,85.78125,-26,11898437500,0.0000005
2.4418715,85.78125,-26,11898437500,0.0000005
2.4419215,85.78125,-26,11898437500,0.0000010
2.4419315,85.78125,-26,11898437500,0.0000010
2.4419515,87.18750,-26,11898437500,0.0000010
2.4419715,84.37500,-26,11898437500,0.0000010
2.4419815,85.78125,-25,11898437500,0.0000010
2.4419915,85.78125,-26,11894531250,0.0000010
2.4420515,85.78125,-25,11898437500,0.0000010
2.4420615,85.78125,-26,11898437500,0.0000010
2.4420910,85.78125,-26,11898437500,0.0000010
2.4421015,85.78125,-26,11894531250,0.0000010
2.4421315,85.78125,-26,11894531250,0.0000010
2.4421415,85.78125,-26,11894531250,0.0000010
2.4421515,84.37500,-26,11898437500,0.0000010
2.4421615,85.78125,-26,11898437500,0.0000010
2.4421815,85.78125,-26,11898437500,0.0000015
2.4421915,85.78125,-26,11898437500,0.0000010
2.4422020,84.37500,-26,11898437500,0.0000010
2.4422315,85.78125,-26,11898437500,0.0000010
2.4422715,85.78125,-26,11898437500,0.0000010
2.4422915,85.78125,-26,11902343750,0.0000010
2.4423215,87.18750,-26,11898437500,0.0000015
2.4423315,85.78125,-27,11898437500,0.0000010
2.4423415,85.78125,-26,11898437500,0.0000010
2.4423615,84.37500,-26,11898437500,0.0000010
2.4423810,85.78125,-27,11898437500,0.0000010
2.4423920,85.78125,-26,11898437500,0.0000015
2.4424020,85.78125,-26,11898437500,0.0000005
2.4424115,85.78125,-26,11894531250,0.0000005
2.4424415,87.18750,-26,11898437500,0.0000010
2.4424815,85.78125,-26,11898437500,0.0000015
2.4425115,85.78125,-26,11898437500,0.0000010
2.4425315,85.78125,-26,11898437500,0.0000010
2.4425415,85.78125,-26,11902343750,0.0000010
2.4425515,85.78125,-27,11898437500,0.0000010
2.4425615,85.78125,-26,11894531250,0.0000015
2.4425915,85.78125,-26,11898437500,0.0000010
2.4426015,85.78125,-27,11898437500,0.0000015
2.4426315,85.78125,-26,11898437500,0.0000015
2.4426615,85.78125,-27,11902343750,0.0000005
2.4426710,85.78125,-27,11898437500,0.0000010
2.4426815,85.78125,-27,11898437500,0.0000010
2.4427315,85.78125,-27,11898437500,0.0000010
2.4427515,85.78125,-27,11898437500,0.0000010
2.4427615,85.78125,-27,11898437500,0.0000010
2.4427715,85.78125,-27,11898437500,0.0000010
2.4427915,85.78125,-27,11898437500,0.0000010
2.4428015,85.78125,-27,11898437500,0.0000010
2.4428215,85.78125,-27,11898437500,0.0000010
2.4428315,84.37500,-27,11898437500,0.0000010
2.4428915,85.78125,-27,11898437500,0.0000015
2.4429115,85.78125,-27,11902343750,0.0000010
2.4429315,85.78125,-27,11902343750,0.0000005
2.4429620,84.37500,-26,11894531250,0.0000010
2.4429715,87.18750,-27,11898437500,0.0000010
2.4430015,85.78125,-27,11898437500,0.0000015
2.4430210,85.78125,-28,11898437500,0.0000010
2.4430315,85.78125,-27,11894531250,0.0000010
2.4430415,85.78125,-27,11894531250,0.0000010
2.4430615,85.78125,-26,11898437500,0.0000005
2.4430915,85.78125,-27,11898437500,0.0000010
2.4431215,85.78125,-27,11898437500,0.0000010
2.4431415,85.78125,-27,11898437500,0.0000010
2.4431815,85.78125,-28,11898437500,0.0000010
2.4432115,85.78125,-27,11894531250,0.0000010
2.4432320,85.78125,-28,11898437500,0.0000010
2.4432515,85.78125,-27,11898437500,0.0000010
2.4432615,87.18750,-26,11898437500,0.0000010
2.4432815,85.78125,-27,11894531250,0.0000010
2.4432915,85.78125,-28,11898437500,0.0000010
2.4433010,85.78125,-26,11898437500,0.0000010
2.4433115,85.78125,-26,11902343750,0.0000010
2.4433215,87.18750,-28,11898437500,0.0000010
2.4433415,85.78125,-27,11898437500,0.0000010
2.4433515,85.78125,-27,11898437500,0.0000005
2.4433715,85.78125,-28,11898437500,0.0000010
2.4433815,85.78125,-27,11902343750,0.0000010
2.4434015,87.18750,-27,11898437500,0.0000010
2.4434120,85.78125,-26,11902343750,0.0000010
2.4434215,87.18750,-28,11898437500,0.0000015
2.4434315,85.78125,-26,11898437500,0.0000010
2.4434515,85.78125,-27,11898437500,0.0000010
2.4434615,85.78125,-27,11898437500,0.0000010
2.4434815,84.37500,-27,11898437500,0.0000010
2.4435015,85.78125,-27,11902343750,0.0000010
2.4435115,85.78125,-27,11902343750,0.0000015
2.4435315,85.78125,-27,11898437500,0.0000005
2.4435515,85.78125,-27,11898437500,0.0000005
2.4435815,87.18750,-27,11898437500,0.0000010
2.4436020,85.78125,-27,11902343750,0.0000010
2.4436115,85.78125,-26,11894531250,0.0000010
2.4436310,84.37500,-27,11898437500,0.0000010
2.4436715,87.18750,-28,11898437500,0.0000010
2.4436915,85.78125,-27,11898437500,0.0000010
2.4437115,85.78125,-27,11898437500,0.0000015
2.4437415,84.37500,-27,11902343750,0.0000010
2.4437515,85.78125,-28,11902343750,0.0000010
2.4437715,84.37500,-28,11902343750,0.0000010
2.4438315,85.78125,-27,11898437500,0.0000010
2.4438515,85.78125,-27,11898437500,0.0000010
2.4438715,85.78125,-27,11902343750,0.0000010
2.4438820,87.18750,-27,11898437500,0.0000010
2.4439015,85.78125,-27,11898437500,0.0000010
2.4439120,85.78125,-27,11898437500,0.0000010
2.4439215,87.18750,-27,11898437500,0.0000015
2.4439715,84.37500,-27,11898437500,0.0000010
2.4439815,85.78125,-27,11894531250,0.0000005
2.4439915,85.78125,-27,11898437500,0.0000010
2.4440215,85.78125,-27,11894531250,0.0000010
2.4440315,85.78125,-27,11898437500,0.0000010
2.4440415,85.78125,-27,11898437500,0.0000010
2.4440915,85.78125,-27,11902343750,0.0000010
2.4441015,85.78125,-26,11894531250,0.0000010
2.4441315,85.78125,-27,11898437500,0.0000015
2.4441510,85.78125,-28,11898437500,0.0000010
2.4441715,85.78125,-26,11898437500,0.0000010
2.4441810,87.18750,-27,11898437500,0.0000010
2.4442215,85.78125,-27,11898437500,0.0000010
2.4442615,85.78125,-27,11898437500,0.0000010
